BEHD @ YYE. Sim. done on 2023-10-28   12h11
### Sim. w/ κ =    0.800 ; and ∆_0 =  2.00; T =    2.98E+05
 ## r =  1.00E-06 ; rhosty =  1.05E+03 ; rhosol =  1.00E+03
 ## k =  2.00 ; ∆_eq =  2.00 ; num_particle =    1000
Time         sumz         <∆z^2>
      542.08176    7.90300E+04    2.64935E-02
      542.18981    7.89856E+04    2.64875E-02
      542.29786    7.89440E+04    2.64824E-02
      542.40591    7.89071E+04    2.64789E-02
      542.51396    7.88760E+04    2.64773E-02
      542.62201    7.88501E+04    2.64775E-02
      542.73006    7.88290E+04    2.64793E-02
      542.83810    7.88121E+04    2.64826E-02
      542.94615    7.87988E+04    2.64870E-02
      543.05420    7.87872E+04    2.64920E-02
      543.16225    7.87755E+04    2.64970E-02
      543.27030    7.87633E+04    2.65018E-02
      543.37835    7.87497E+04    2.65061E-02
      543.48640    7.87331E+04    2.65095E-02
      543.59445    7.87141E+04    2.65120E-02
      543.70250    7.86927E+04    2.65137E-02
      543.81055    7.86702E+04    2.65151E-02
      543.91859    7.86470E+04    2.65162E-02
      544.02664    7.86229E+04    2.65170E-02
      544.13469    7.85984E+04    2.65177E-02
      544.24274    7.85727E+04    2.65179E-02
      544.35079    7.85442E+04    2.65173E-02
      544.45884    7.85131E+04    2.65157E-02
      544.56689    7.84793E+04    2.65133E-02
      544.67494    7.84442E+04    2.65104E-02
      544.78299    7.84082E+04    2.65072E-02
      544.89104    7.83708E+04    2.65035E-02
      544.99908    7.83323E+04    2.64994E-02
      545.10713    7.82928E+04    2.64950E-02
      545.21518    7.82525E+04    2.64903E-02
      545.32323    7.82117E+04    2.64855E-02
      545.43128    7.81709E+04    2.64807E-02
      545.53933    7.81312E+04    2.64762E-02
      545.64738    7.80933E+04    2.64723E-02
      545.75543    7.80585E+04    2.64695E-02
      545.86348    7.80281E+04    2.64682E-02
      545.97153    7.80027E+04    2.64685E-02
      546.07957    7.79824E+04    2.64706E-02
      546.18762    7.79667E+04    2.64742E-02
      546.29567    7.79549E+04    2.64792E-02
      546.40372    7.79466E+04    2.64854E-02
      546.51177    7.79401E+04    2.64922E-02
      546.61982    7.79348E+04    2.64994E-02
      546.72787    7.79296E+04    2.65067E-02
      546.83592    7.79233E+04    2.65136E-02
      546.94397    7.79139E+04    2.65194E-02
      547.05202    7.79017E+04    2.65242E-02
      547.16006    7.78874E+04    2.65284E-02
      547.26811    7.78707E+04    2.65318E-02
      547.37616    7.78521E+04    2.65345E-02
      547.48421    7.78305E+04    2.65361E-02
      547.59226    7.78056E+04    2.65367E-02
      547.70031    7.77773E+04    2.65361E-02
      547.80836    7.77454E+04    2.65343E-02
      547.91641    7.77118E+04    2.65319E-02
      548.02446    7.76773E+04    2.65291E-02
      548.13250    7.76417E+04    2.65260E-02
      548.24055    7.76055E+04    2.65227E-02
      548.34860    7.75690E+04    2.65193E-02
      548.45665    7.75316E+04    2.65156E-02
      548.56470    7.74942E+04    2.65119E-02
      548.67275    7.74580E+04    2.65085E-02
      548.78080    7.74221E+04    2.65053E-02
      548.88885    7.73867E+04    2.65023E-02
      548.99690    7.73501E+04    2.64988E-02
      549.10495    7.73111E+04    2.64946E-02
      549.21299    7.72700E+04    2.64895E-02
      549.32104    7.72277E+04    2.64841E-02
      549.42909    7.71855E+04    2.64787E-02
      549.53714    7.71439E+04    2.64735E-02
      549.64519    7.71033E+04    2.64687E-02
      549.75324    7.70634E+04    2.64641E-02
      549.86129    7.70244E+04    2.64598E-02
      549.96934    7.69859E+04    2.64556E-02
      550.07739    7.69493E+04    2.64521E-02
      550.18544    7.69157E+04    2.64497E-02
      550.29348    7.68865E+04    2.64488E-02
      550.40153    7.68626E+04    2.64496E-02
      550.50958    7.68448E+04    2.64526E-02
      550.61763    7.68332E+04    2.64577E-02
      550.72568    7.68281E+04    2.64651E-02
      550.83373    7.68282E+04    2.64742E-02
      550.94178    7.68334E+04    2.64852E-02
      551.04983    7.68425E+04    2.64974E-02
      551.15788    7.68547E+04    2.65108E-02
      551.26593    7.68682E+04    2.65246E-02
      551.37397    7.68822E+04    2.65385E-02
      551.48202    7.68959E+04    2.65524E-02
      551.59007    7.69077E+04    2.65657E-02
      551.69812    7.69162E+04    2.65778E-02
      551.80617    7.69193E+04    2.65881E-02
      551.91422    7.69156E+04    2.65960E-02
      552.02227    7.69044E+04    2.66013E-02
      552.13032    7.68849E+04    2.66038E-02
      552.23837    7.68573E+04    2.66034E-02
      552.34642    7.68210E+04    2.66001E-02
      552.45446    7.67761E+04    2.65937E-02
      552.56251    7.67237E+04    2.65848E-02
      552.67056    7.66648E+04    2.65736E-02
      552.77861    7.66012E+04    2.65608E-02
      552.88666    7.65338E+04    2.65466E-02
      552.99471    7.64640E+04    2.65316E-02
      553.10276    7.63927E+04    2.65160E-02
      553.21081    7.63200E+04    2.65000E-02
      553.31886    7.62474E+04    2.64840E-02
      553.42691    7.61759E+04    2.64684E-02
      553.53495    7.61069E+04    2.64536E-02
      553.64300    7.60431E+04    2.64406E-02
      553.75105    7.59865E+04    2.64301E-02
      553.85910    7.59390E+04    2.64227E-02
      553.96715    7.59014E+04    2.64189E-02
      554.07520    7.58735E+04    2.64184E-02
      554.18325    7.58558E+04    2.64214E-02
      554.29130    7.58475E+04    2.64277E-02
      554.39935    7.58468E+04    2.64367E-02
      554.50740    7.58515E+04    2.64475E-02
      554.61544    7.58604E+04    2.64598E-02
      554.72349    7.58721E+04    2.64732E-02
      554.83154    7.58843E+04    2.64867E-02
      554.93959    7.58958E+04    2.64999E-02
      555.04764    7.59049E+04    2.65124E-02
      555.15569    7.59113E+04    2.65239E-02
      555.26374    7.59139E+04    2.65340E-02
      555.37179    7.59126E+04    2.65429E-02
      555.47984    7.59071E+04    2.65502E-02
      555.58789    7.58983E+04    2.65564E-02
      555.69593    7.58852E+04    2.65612E-02
      555.80398    7.58679E+04    2.65644E-02
      555.91203    7.58470E+04    2.65664E-02
      556.02008    7.58222E+04    2.65670E-02
      556.12813    7.57947E+04    2.65667E-02
      556.23618    7.57658E+04    2.65659E-02
      556.34423    7.57358E+04    2.65647E-02
      556.45228    7.57051E+04    2.65632E-02
      556.56033    7.56738E+04    2.65615E-02
      556.66837    7.56408E+04    2.65593E-02
      556.77642    7.56065E+04    2.65566E-02
      556.88447    7.55710E+04    2.65534E-02
      556.99252    7.55346E+04    2.65500E-02
      557.10057    7.54969E+04    2.65460E-02
      557.20862    7.54582E+04    2.65417E-02
      557.31667    7.54188E+04    2.65372E-02
      557.42472    7.53788E+04    2.65325E-02
      557.53277    7.53375E+04    2.65273E-02
      557.64082    7.52952E+04    2.65217E-02
      557.74886    7.52516E+04    2.65157E-02
      557.85691    7.52070E+04    2.65094E-02
      557.96496    7.51609E+04    2.65024E-02
      558.07301    7.51144E+04    2.64954E-02
      558.18106    7.50684E+04    2.64885E-02
      558.28911    7.50247E+04    2.64824E-02
      558.39716    7.49840E+04    2.64774E-02
      558.50521    7.49463E+04    2.64734E-02
      558.61326    7.49127E+04    2.64709E-02
      558.72131    7.48852E+04    2.64705E-02
      558.82935    7.48638E+04    2.64724E-02
      558.93740    7.48483E+04    2.64762E-02
      559.04545    7.48371E+04    2.64816E-02
      559.15350    7.48292E+04    2.64882E-02
      559.26155    7.48236E+04    2.64956E-02
      559.36960    7.48184E+04    2.65031E-02
      559.47765    7.48118E+04    2.65102E-02
      559.58570    7.48031E+04    2.65165E-02
      559.69375    7.47921E+04    2.65220E-02
      559.80180    7.47772E+04    2.65261E-02
      559.90984    7.47587E+04    2.65290E-02
      560.01789    7.47378E+04    2.65310E-02
      560.12594    7.47140E+04    2.65320E-02
      560.23399    7.46875E+04    2.65320E-02
      560.34204    7.46581E+04    2.65309E-02
      560.45009    7.46256E+04    2.65288E-02
      560.55814    7.45904E+04    2.65257E-02
      560.66619    7.45528E+04    2.65218E-02
      560.77424    7.45127E+04    2.65170E-02
      560.88229    7.44706E+04    2.65114E-02
      560.99033    7.44273E+04    2.65055E-02
      561.09838    7.43855E+04    2.65000E-02
      561.20643    7.43467E+04    2.64956E-02
      561.31448    7.43124E+04    2.64928E-02
      561.42253    7.42837E+04    2.64920E-02
      561.53058    7.42614E+04    2.64935E-02
      561.63863    7.42465E+04    2.64977E-02
      561.74668    7.42390E+04    2.65045E-02
      561.85473    7.42387E+04    2.65138E-02
      561.96278    7.42445E+04    2.65254E-02
      562.07082    7.42560E+04    2.65390E-02
      562.17887    7.42714E+04    2.65540E-02
      562.28692    7.42889E+04    2.65697E-02
      562.39497    7.43065E+04    2.65855E-02
      562.50302    7.43211E+04    2.66003E-02
      562.61107    7.43301E+04    2.66130E-02
      562.71912    7.43314E+04    2.66230E-02
      562.82717    7.43230E+04    2.66295E-02
      562.93522    7.43042E+04    2.66323E-02
      563.04327    7.42755E+04    2.66316E-02
      563.15131    7.42362E+04    2.66270E-02
      563.25936    7.41873E+04    2.66190E-02
      563.36741    7.41295E+04    2.66079E-02
      563.47546    7.40643E+04    2.65940E-02
      563.58351    7.39938E+04    2.65782E-02
      563.69156    7.39213E+04    2.65617E-02
      563.79961    7.38476E+04    2.65448E-02
      563.90766    7.37738E+04    2.65278E-02
      564.01571    7.37005E+04    2.65110E-02
      564.12375    7.36290E+04    2.64948E-02
      564.23180    7.35598E+04    2.64794E-02
      564.33985    7.34943E+04    2.64653E-02
      564.44790    7.34348E+04    2.64534E-02
      564.55595    7.33835E+04    2.64445E-02
      564.66400    7.33421E+04    2.64391E-02
      564.77205    7.33112E+04    2.64375E-02
      564.88010    7.32911E+04    2.64398E-02
      564.98815    7.32816E+04    2.64459E-02
      565.09620    7.32817E+04    2.64555E-02
      565.20424    7.32892E+04    2.64678E-02
      565.31229    7.33016E+04    2.64818E-02
      565.42034    7.33175E+04    2.64971E-02
      565.52839    7.33366E+04    2.65136E-02
      565.63644    7.33577E+04    2.65308E-02
      565.74449    7.33787E+04    2.65480E-02
      565.85254    7.33974E+04    2.65644E-02
      565.96059    7.34125E+04    2.65795E-02
      566.06864    7.34220E+04    2.65925E-02
      566.17669    7.34250E+04    2.66033E-02
      566.28473    7.34214E+04    2.66116E-02
      566.39278    7.34118E+04    2.66178E-02
      566.50083    7.33973E+04    2.66222E-02
      566.60888    7.33778E+04    2.66247E-02
      566.71693    7.33529E+04    2.66254E-02
      566.82498    7.33223E+04    2.66239E-02
      566.93303    7.32858E+04    2.66203E-02
      567.04108    7.32422E+04    2.66142E-02
      567.14913    7.31907E+04    2.66051E-02
      567.25718    7.31314E+04    2.65932E-02
      567.36522    7.30652E+04    2.65788E-02
      567.47327    7.29938E+04    2.65625E-02
      567.58132    7.29193E+04    2.65451E-02
      567.68937    7.28431E+04    2.65270E-02
      567.79742    7.27670E+04    2.65089E-02
      567.90547    7.26919E+04    2.64912E-02
      568.01352    7.26193E+04    2.64744E-02
      568.12157    7.25509E+04    2.64591E-02
      568.22962    7.24886E+04    2.64461E-02
      568.33767    7.24342E+04    2.64359E-02
      568.44571    7.23885E+04    2.64288E-02
      568.55376    7.23510E+04    2.64248E-02
      568.66181    7.23214E+04    2.64236E-02
      568.76986    7.22984E+04    2.64248E-02
      568.87791    7.22817E+04    2.64284E-02
      568.98596    7.22711E+04    2.64342E-02
      569.09401    7.22660E+04    2.64420E-02
      569.20206    7.22664E+04    2.64518E-02
      569.31011    7.22722E+04    2.64636E-02
      569.41816    7.22845E+04    2.64779E-02
      569.52620    7.23017E+04    2.64938E-02
      569.63425    7.23218E+04    2.65109E-02
      569.74230    7.23437E+04    2.65287E-02
      569.85035    7.23650E+04    2.65462E-02
      569.95840    7.23844E+04    2.65631E-02
      570.06645    7.24011E+04    2.65790E-02
      570.17450    7.24142E+04    2.65935E-02
      570.28255    7.24208E+04    2.66057E-02
      570.39060    7.24182E+04    2.66145E-02
      570.49865    7.24053E+04    2.66196E-02
      570.60669    7.23818E+04    2.66207E-02
      570.71474    7.23475E+04    2.66179E-02
      570.82279    7.23044E+04    2.66118E-02
      570.93084    7.22539E+04    2.66031E-02
      571.03889    7.21978E+04    2.65922E-02
      571.14694    7.21374E+04    2.65797E-02
      571.25499    7.20746E+04    2.65664E-02
      571.36304    7.20116E+04    2.65529E-02
      571.47109    7.19505E+04    2.65402E-02
      571.57913    7.18923E+04    2.65285E-02
      571.68718    7.18382E+04    2.65183E-02
      571.79523    7.17895E+04    2.65101E-02
      571.90328    7.17469E+04    2.65042E-02
      572.01133    7.17110E+04    2.65007E-02
      572.11938    7.16812E+04    2.64995E-02
      572.22743    7.16565E+04    2.65002E-02
      572.33548    7.16357E+04    2.65023E-02
      572.44353    7.16183E+04    2.65057E-02
      572.55158    7.16039E+04    2.65101E-02
      572.65962    7.15927E+04    2.65158E-02
      572.76767    7.15837E+04    2.65223E-02
      572.87572    7.15766E+04    2.65295E-02
      572.98377    7.15696E+04    2.65368E-02
      573.09182    7.15621E+04    2.65438E-02
      573.19987    7.15531E+04    2.65503E-02
      573.30792    7.15417E+04    2.65559E-02
      573.41597    7.15260E+04    2.65600E-02
      573.52402    7.15051E+04    2.65621E-02
      573.63207    7.14783E+04    2.65620E-02
      573.74011    7.14462E+04    2.65599E-02
      573.84816    7.14093E+04    2.65561E-02
      573.95621    7.13684E+04    2.65508E-02
      574.06426    7.13260E+04    2.65449E-02
      574.17231    7.12831E+04    2.65387E-02
      574.28036    7.12406E+04    2.65328E-02
      574.38841    7.11999E+04    2.65275E-02
      574.49646    7.11608E+04    2.65228E-02
      574.60451    7.11241E+04    2.65191E-02
      574.71256    7.10911E+04    2.65166E-02
      574.82060    7.10627E+04    2.65159E-02
      574.92865    7.10386E+04    2.65169E-02
      575.03670    7.10173E+04    2.65188E-02
      575.14475    7.09979E+04    2.65214E-02
      575.25280    7.09797E+04    2.65245E-02
      575.36085    7.09623E+04    2.65279E-02
      575.46890    7.09455E+04    2.65316E-02
      575.57695    7.09282E+04    2.65351E-02
      575.68500    7.09097E+04    2.65381E-02
      575.79305    7.08899E+04    2.65406E-02
      575.90109    7.08693E+04    2.65428E-02
      576.00914    7.08478E+04    2.65447E-02
      576.11719    7.08256E+04    2.65463E-02
      576.22524    7.08022E+04    2.65475E-02
      576.33329    7.07772E+04    2.65481E-02
      576.44134    7.07504E+04    2.65480E-02
      576.54939    7.07229E+04    2.65477E-02
      576.65744    7.06946E+04    2.65470E-02
      576.76549    7.06660E+04    2.65462E-02
      576.87354    7.06379E+04    2.65456E-02
      576.98158    7.06102E+04    2.65452E-02
      577.08963    7.05839E+04    2.65453E-02
      577.19768    7.05593E+04    2.65460E-02
      577.30573    7.05371E+04    2.65476E-02
      577.41378    7.05167E+04    2.65500E-02
      577.52183    7.04983E+04    2.65530E-02
      577.62988    7.04832E+04    2.65574E-02
      577.73793    7.04710E+04    2.65628E-02
      577.84598    7.04626E+04    2.65696E-02
      577.95403    7.04572E+04    2.65776E-02
      578.06207    7.04539E+04    2.65864E-02
      578.17012    7.04500E+04    2.65949E-02
      578.27817    7.04434E+04    2.66025E-02
      578.38622    7.04334E+04    2.66088E-02
      578.49427    7.04180E+04    2.66130E-02
      578.60232    7.03960E+04    2.66148E-02
      578.71037    7.03663E+04    2.66136E-02
      578.81842    7.03287E+04    2.66094E-02
      578.92647    7.02834E+04    2.66023E-02
      579.03451    7.02315E+04    2.65928E-02
      579.14256    7.01747E+04    2.65813E-02
      579.25061    7.01130E+04    2.65680E-02
      579.35866    7.00455E+04    2.65525E-02
      579.46671    6.99732E+04    2.65351E-02
      579.57476    6.98967E+04    2.65162E-02
      579.68281    6.98182E+04    2.64965E-02
      579.79086    6.97392E+04    2.64765E-02
      579.89891    6.96627E+04    2.64575E-02
      580.00696    6.95916E+04    2.64406E-02
      580.11500    6.95280E+04    2.64265E-02
      580.22305    6.94737E+04    2.64158E-02
      580.33110    6.94303E+04    2.64094E-02
      580.43915    6.93990E+04    2.64075E-02
      580.54720    6.93788E+04    2.64099E-02
      580.65525    6.93695E+04    2.64164E-02
      580.76330    6.93711E+04    2.64271E-02
      580.87135    6.93815E+04    2.64411E-02
      580.97940    6.93985E+04    2.64577E-02
      581.08745    6.94203E+04    2.64761E-02
      581.19549    6.94443E+04    2.64954E-02
      581.30354    6.94679E+04    2.65145E-02
      581.41159    6.94887E+04    2.65325E-02
      581.51964    6.95056E+04    2.65491E-02
      581.62769    6.95175E+04    2.65638E-02
      581.73574    6.95235E+04    2.65763E-02
      581.84379    6.95219E+04    2.65858E-02
      581.95184    6.95127E+04    2.65925E-02
      582.05989    6.94967E+04    2.65965E-02
      582.16794    6.94738E+04    2.65979E-02
      582.27598    6.94445E+04    2.65969E-02
      582.38403    6.94107E+04    2.65941E-02
      582.49208    6.93733E+04    2.65900E-02
      582.60013    6.93340E+04    2.65851E-02
      582.70818    6.92942E+04    2.65800E-02
      582.81623    6.92540E+04    2.65748E-02
      582.92428    6.92130E+04    2.65693E-02
      583.03233    6.91724E+04    2.65639E-02
      583.14038    6.91326E+04    2.65588E-02
      583.24843    6.90953E+04    2.65547E-02
      583.35647    6.90616E+04    2.65519E-02
      583.46452    6.90323E+04    2.65509E-02
      583.57257    6.90081E+04    2.65518E-02
      583.68062    6.89894E+04    2.65548E-02
      583.78867    6.89747E+04    2.65594E-02
      583.89672    6.89637E+04    2.65654E-02
      584.00477    6.89548E+04    2.65722E-02
      584.11282    6.89460E+04    2.65790E-02
      584.22087    6.89360E+04    2.65854E-02
      584.32892    6.89235E+04    2.65909E-02
      584.43696    6.89076E+04    2.65950E-02
      584.54501    6.88875E+04    2.65975E-02
      584.65306    6.88616E+04    2.65977E-02
      584.76111    6.88308E+04    2.65961E-02
      584.86916    6.87960E+04    2.65930E-02
      584.97721    6.87573E+04    2.65883E-02
      585.08526    6.87142E+04    2.65819E-02
      585.19331    6.86667E+04    2.65738E-02
      585.30136    6.86161E+04    2.65645E-02
      585.40941    6.85635E+04    2.65544E-02
      585.51745    6.85100E+04    2.65440E-02
      585.62550    6.84556E+04    2.65332E-02
      585.73355    6.84021E+04    2.65227E-02
      585.84160    6.83515E+04    2.65134E-02
      585.94965    6.83056E+04    2.65058E-02
      586.05770    6.82656E+04    2.65006E-02
      586.16575    6.82316E+04    2.64977E-02
      586.27380    6.82048E+04    2.64976E-02
      586.38185    6.81857E+04    2.65005E-02
      586.48989    6.81736E+04    2.65061E-02
      586.59794    6.81675E+04    2.65140E-02
      586.70599    6.81652E+04    2.65234E-02
      586.81404    6.81660E+04    2.65341E-02
      586.92209    6.81696E+04    2.65458E-02
      587.03014    6.81744E+04    2.65580E-02
      587.13819    6.81788E+04    2.65701E-02
      587.24624    6.81806E+04    2.65811E-02
      587.35429    6.81769E+04    2.65900E-02
      587.46234    6.81651E+04    2.65958E-02
      587.57038    6.81446E+04    2.65982E-02
      587.67843    6.81152E+04    2.65971E-02
      587.78648    6.80785E+04    2.65932E-02
      587.89453    6.80358E+04    2.65869E-02
      588.00258    6.79896E+04    2.65792E-02
      588.11063    6.79426E+04    2.65712E-02
      588.21868    6.78964E+04    2.65635E-02
      588.32673    6.78525E+04    2.65567E-02
      588.43478    6.78125E+04    2.65515E-02
      588.54283    6.77770E+04    2.65480E-02
      588.65087    6.77469E+04    2.65466E-02
      588.75892    6.77219E+04    2.65472E-02
      588.86697    6.77017E+04    2.65497E-02
      588.97502    6.76857E+04    2.65538E-02
      589.08307    6.76745E+04    2.65598E-02
      589.19112    6.76683E+04    2.65678E-02
      589.29917    6.76668E+04    2.65777E-02
      589.40722    6.76681E+04    2.65886E-02
      589.51527    6.76702E+04    2.65999E-02
      589.62332    6.76709E+04    2.66107E-02
      589.73136    6.76686E+04    2.66202E-02
      589.83941    6.76619E+04    2.66281E-02
      589.94746    6.76499E+04    2.66338E-02
      590.05551    6.76329E+04    2.66376E-02
      590.16356    6.76119E+04    2.66399E-02
      590.27161    6.75884E+04    2.66411E-02
      590.37966    6.75632E+04    2.66416E-02
      590.48771    6.75367E+04    2.66417E-02
      590.59576    6.75097E+04    2.66416E-02
      590.70381    6.74836E+04    2.66418E-02
      590.81185    6.74569E+04    2.66418E-02
      590.91990    6.74288E+04    2.66412E-02
      591.02795    6.73978E+04    2.66394E-02
      591.13600    6.73630E+04    2.66362E-02
      591.24405    6.73250E+04    2.66317E-02
      591.35210    6.72846E+04    2.66263E-02
      591.46015    6.72419E+04    2.66199E-02
      591.56820    6.71967E+04    2.66126E-02
      591.67625    6.71500E+04    2.66046E-02
      591.78430    6.71028E+04    2.65964E-02
      591.89234    6.70551E+04    2.65881E-02
      592.00039    6.70077E+04    2.65798E-02
      592.10844    6.69614E+04    2.65720E-02
      592.21649    6.69172E+04    2.65650E-02
      592.32454    6.68758E+04    2.65591E-02
      592.43259    6.68375E+04    2.65544E-02
      592.54064    6.68034E+04    2.65514E-02
      592.64869    6.67734E+04    2.65501E-02
      592.75674    6.67481E+04    2.65506E-02
      592.86479    6.67278E+04    2.65531E-02
      592.97283    6.67123E+04    2.65574E-02
      593.08088    6.66999E+04    2.65631E-02
      593.18893    6.66916E+04    2.65704E-02
      593.29698    6.66868E+04    2.65790E-02
      593.40503    6.66856E+04    2.65891E-02
      593.51308    6.66873E+04    2.66004E-02
      593.62113    6.66912E+04    2.66126E-02
      593.72918    6.66950E+04    2.66248E-02
      593.83723    6.66971E+04    2.66362E-02
      593.94527    6.66954E+04    2.66462E-02
      594.05332    6.66891E+04    2.66543E-02
      594.16137    6.66774E+04    2.66603E-02
      594.26942    6.66596E+04    2.66638E-02
      594.37747    6.66358E+04    2.66650E-02
      594.48552    6.66047E+04    2.66632E-02
      594.59357    6.65656E+04    2.66582E-02
      594.70162    6.65183E+04    2.66500E-02
      594.80967    6.64637E+04    2.66388E-02
      594.91772    6.64024E+04    2.66249E-02
      595.02576    6.63357E+04    2.66088E-02
      595.13381    6.62653E+04    2.65912E-02
      595.24186    6.61940E+04    2.65733E-02
      595.34991    6.61234E+04    2.65556E-02
      595.45796    6.60545E+04    2.65386E-02
      595.56601    6.59898E+04    2.65232E-02
      595.67406    6.59308E+04    2.65102E-02
      595.78211    6.58786E+04    2.64999E-02
      595.89016    6.58340E+04    2.64926E-02
      595.99821    6.57965E+04    2.64881E-02
      596.10625    6.57654E+04    2.64863E-02
      596.21430    6.57399E+04    2.64867E-02
      596.32235    6.57203E+04    2.64894E-02
      596.43040    6.57063E+04    2.64945E-02
      596.53845    6.56975E+04    2.65016E-02
      596.64650    6.56933E+04    2.65106E-02
      596.75455    6.56941E+04    2.65216E-02
      596.86260    6.56996E+04    2.65346E-02
      596.97065    6.57100E+04    2.65495E-02
      597.07870    6.57239E+04    2.65659E-02
      597.18674    6.57396E+04    2.65829E-02
      597.29479    6.57559E+04    2.66003E-02
      597.40284    6.57719E+04    2.66175E-02
      597.51089    6.57859E+04    2.66340E-02
      597.61894    6.57959E+04    2.66488E-02
      597.72699    6.57997E+04    2.66611E-02
      597.83504    6.57958E+04    2.66704E-02
      597.94309    6.57844E+04    2.66766E-02
      598.05114    6.57646E+04    2.66794E-02
      598.15919    6.57358E+04    2.66785E-02
      598.26723    6.56976E+04    2.66738E-02
      598.37528    6.56498E+04    2.66652E-02
      598.48333    6.55940E+04    2.66534E-02
      598.59138    6.55331E+04    2.66395E-02
      598.69943    6.54688E+04    2.66242E-02
      598.80748    6.54036E+04    2.66085E-02
      598.91553    6.53387E+04    2.65929E-02
      599.02358    6.52756E+04    2.65780E-02
      599.13163    6.52153E+04    2.65643E-02
      599.23968    6.51590E+04    2.65522E-02
      599.34772    6.51087E+04    2.65425E-02
      599.45577    6.50657E+04    2.65358E-02
      599.56382    6.50304E+04    2.65322E-02
      599.67187    6.50025E+04    2.65317E-02
      599.77992    6.49829E+04    2.65345E-02
      599.88797    6.49708E+04    2.65403E-02
      599.99602    6.49663E+04    2.65494E-02
      600.10407    6.49699E+04    2.65617E-02
      600.21212    6.49805E+04    2.65769E-02
      600.32017    6.49968E+04    2.65944E-02
      600.42821    6.50158E+04    2.66131E-02
      600.53626    6.50350E+04    2.66319E-02
      600.64431    6.50520E+04    2.66497E-02
      600.75236    6.50639E+04    2.66655E-02
      600.86041    6.50691E+04    2.66786E-02
      600.96846    6.50669E+04    2.66887E-02
      601.07651    6.50569E+04    2.66955E-02
      601.18456    6.50379E+04    2.66986E-02
      601.29261    6.50095E+04    2.66979E-02
      601.40065    6.49727E+04    2.66938E-02
      601.50870    6.49280E+04    2.66864E-02
      601.61675    6.48767E+04    2.66763E-02
      601.72480    6.48209E+04    2.66643E-02
      601.83285    6.47620E+04    2.66510E-02
      601.94090    6.47010E+04    2.66369E-02
      602.04895    6.46388E+04    2.66222E-02
      602.15700    6.45763E+04    2.66074E-02
      602.26505    6.45144E+04    2.65929E-02
      602.37310    6.44544E+04    2.65791E-02
      602.48114    6.43965E+04    2.65662E-02
      602.58919    6.43413E+04    2.65544E-02
      602.69724    6.42898E+04    2.65441E-02
      602.80529    6.42424E+04    2.65355E-02
      602.91334    6.41999E+04    2.65289E-02
      603.02139    6.41638E+04    2.65249E-02
      603.12944    6.41348E+04    2.65239E-02
      603.23749    6.41110E+04    2.65250E-02
      603.34554    6.40923E+04    2.65283E-02
      603.45359    6.40778E+04    2.65332E-02
      603.56163    6.40667E+04    2.65396E-02
      603.66968    6.40592E+04    2.65475E-02
      603.77773    6.40545E+04    2.65566E-02
      603.88578    6.40522E+04    2.65667E-02
      603.99383    6.40513E+04    2.65773E-02
      604.10188    6.40512E+04    2.65883E-02
      604.20993    6.40513E+04    2.65994E-02
      604.31798    6.40512E+04    2.66104E-02
      604.42603    6.40497E+04    2.66208E-02
      604.53408    6.40458E+04    2.66303E-02
      604.64212    6.40384E+04    2.66383E-02
      604.75017    6.40264E+04    2.66444E-02
      604.85822    6.40092E+04    2.66483E-02
      604.96627    6.39865E+04    2.66500E-02
      605.07432    6.39574E+04    2.66489E-02
      605.18237    6.39221E+04    2.66453E-02
      605.29042    6.38812E+04    2.66394E-02
      605.39847    6.38365E+04    2.66318E-02
      605.50652    6.37879E+04    2.66227E-02
      605.61457    6.37372E+04    2.66126E-02
      605.72261    6.36863E+04    2.66025E-02
      605.83066    6.36360E+04    2.65926E-02
      605.93871    6.35871E+04    2.65832E-02
      606.04676    6.35413E+04    2.65752E-02
      606.15481    6.34995E+04    2.65688E-02
      606.26286    6.34630E+04    2.65647E-02
      606.37091    6.34328E+04    2.65631E-02
      606.47896    6.34086E+04    2.65641E-02
      606.58701    6.33893E+04    2.65672E-02
      606.69506    6.33743E+04    2.65721E-02
      606.80310    6.33630E+04    2.65784E-02
      606.91115    6.33549E+04    2.65862E-02
      607.01920    6.33487E+04    2.65947E-02
      607.12725    6.33430E+04    2.66035E-02
      607.23530    6.33378E+04    2.66125E-02
      607.34335    6.33330E+04    2.66217E-02
      607.45140    6.33276E+04    2.66306E-02
      607.55945    6.33210E+04    2.66390E-02
      607.66750    6.33117E+04    2.66463E-02
      607.77555    6.33000E+04    2.66526E-02
      607.88359    6.32851E+04    2.66576E-02
      607.99164    6.32675E+04    2.66614E-02
      608.09969    6.32476E+04    2.66643E-02
      608.20774    6.32251E+04    2.66660E-02
      608.31579    6.31994E+04    2.66664E-02
      608.42384    6.31713E+04    2.66658E-02
      608.53189    6.31422E+04    2.66648E-02
      608.63994    6.31123E+04    2.66634E-02
      608.74799    6.30823E+04    2.66620E-02
      608.85604    6.30519E+04    2.66604E-02
      608.96408    6.30209E+04    2.66586E-02
      609.07213    6.29899E+04    2.66567E-02
      609.18018    6.29598E+04    2.66553E-02
      609.28823    6.29307E+04    2.66542E-02
      609.39628    6.29030E+04    2.66538E-02
      609.50433    6.28766E+04    2.66539E-02
      609.61238    6.28508E+04    2.66543E-02
      609.72043    6.28247E+04    2.66545E-02
      609.82848    6.27963E+04    2.66538E-02
      609.93652    6.27655E+04    2.66520E-02
