BEHD @ YYE. Sim. done on 2023-10-28   12h11
### Sim. w/ κ =    0.700 ; and ∆_0 =  2.00; T =    2.98E+05
 ## r =  1.00E-06 ; rhosty =  1.05E+03 ; rhosol =  1.00E+03
 ## k =  2.00 ; ∆_eq =  2.00 ; num_particle =    1000
Time         sumz         <∆z^2>
       67.20647    1.99463E+05    2.70349E-02
       67.31452    1.99431E+05    2.70341E-02
       67.42257    1.99402E+05    2.70339E-02
       67.53062    1.99377E+05    2.70342E-02
       67.63867    1.99358E+05    2.70352E-02
       67.74671    1.99342E+05    2.70367E-02
       67.85476    1.99329E+05    2.70387E-02
       67.96281    1.99319E+05    2.70409E-02
       68.07086    1.99310E+05    2.70434E-02
       68.17891    1.99302E+05    2.70460E-02
       68.28696    1.99294E+05    2.70486E-02
       68.39501    1.99286E+05    2.70512E-02
       68.50306    1.99279E+05    2.70539E-02
       68.61111    1.99271E+05    2.70565E-02
       68.71915    1.99263E+05    2.70590E-02
       68.82720    1.99252E+05    2.70613E-02
       68.93525    1.99239E+05    2.70632E-02
       69.04330    1.99223E+05    2.70647E-02
       69.15135    1.99203E+05    2.70656E-02
       69.25940    1.99180E+05    2.70661E-02
       69.36745    1.99154E+05    2.70663E-02
       69.47550    1.99126E+05    2.70662E-02
       69.58355    1.99096E+05    2.70658E-02
       69.69160    1.99066E+05    2.70654E-02
       69.79964    1.99035E+05    2.70649E-02
       69.90769    1.99004E+05    2.70644E-02
       70.01574    1.98974E+05    2.70640E-02
       70.12379    1.98945E+05    2.70637E-02
       70.23184    1.98917E+05    2.70635E-02
       70.33989    1.98889E+05    2.70635E-02
       70.44794    1.98862E+05    2.70635E-02
       70.55599    1.98834E+05    2.70632E-02
       70.66404    1.98803E+05    2.70627E-02
       70.77209    1.98768E+05    2.70617E-02
       70.88013    1.98730E+05    2.70602E-02
       70.98818    1.98688E+05    2.70582E-02
       71.09623    1.98644E+05    2.70558E-02
       71.20428    1.98596E+05    2.70530E-02
       71.31233    1.98547E+05    2.70501E-02
       71.42038    1.98499E+05    2.70471E-02
       71.52843    1.98451E+05    2.70443E-02
       71.63648    1.98405E+05    2.70417E-02
       71.74453    1.98361E+05    2.70394E-02
       71.85258    1.98320E+05    2.70375E-02
       71.96062    1.98281E+05    2.70359E-02
       72.06867    1.98245E+05    2.70346E-02
       72.17672    1.98210E+05    2.70336E-02
       72.28477    1.98178E+05    2.70329E-02
       72.39282    1.98150E+05    2.70328E-02
       72.50087    1.98126E+05    2.70331E-02
       72.60892    1.98106E+05    2.70341E-02
       72.71697    1.98091E+05    2.70358E-02
       72.82502    1.98082E+05    2.70383E-02
       72.93307    1.98079E+05    2.70414E-02
       73.04111    1.98080E+05    2.70454E-02
       73.14916    1.98087E+05    2.70500E-02
       73.25721    1.98096E+05    2.70549E-02
       73.36526    1.98107E+05    2.70601E-02
       73.47331    1.98117E+05    2.70651E-02
       73.58136    1.98124E+05    2.70698E-02
       73.68941    1.98127E+05    2.70739E-02
       73.79746    1.98124E+05    2.70773E-02
       73.90551    1.98115E+05    2.70797E-02
       74.01356    1.98100E+05    2.70813E-02
       74.12160    1.98078E+05    2.70821E-02
       74.22965    1.98051E+05    2.70821E-02
       74.33770    1.98020E+05    2.70815E-02
       74.44575    1.97986E+05    2.70805E-02
       74.55380    1.97951E+05    2.70794E-02
       74.66185    1.97914E+05    2.70781E-02
       74.76990    1.97877E+05    2.70768E-02
       74.87795    1.97840E+05    2.70755E-02
       74.98600    1.97803E+05    2.70741E-02
       75.09405    1.97767E+05    2.70728E-02
       75.20209    1.97732E+05    2.70717E-02
       75.31014    1.97697E+05    2.70706E-02
       75.41819    1.97661E+05    2.70695E-02
       75.52624    1.97626E+05    2.70684E-02
       75.63429    1.97590E+05    2.70671E-02
       75.74234    1.97552E+05    2.70656E-02
       75.85039    1.97511E+05    2.70638E-02
       75.95844    1.97469E+05    2.70616E-02
       76.06649    1.97423E+05    2.70591E-02
       76.17453    1.97374E+05    2.70561E-02
       76.28258    1.97324E+05    2.70529E-02
       76.39063    1.97271E+05    2.70493E-02
       76.49868    1.97216E+05    2.70455E-02
       76.60673    1.97157E+05    2.70412E-02
       76.71478    1.97096E+05    2.70365E-02
       76.82283    1.97034E+05    2.70317E-02
       76.93088    1.96972E+05    2.70269E-02
       77.03893    1.96911E+05    2.70222E-02
       77.14698    1.96852E+05    2.70178E-02
       77.25502    1.96798E+05    2.70142E-02
       77.36307    1.96752E+05    2.70115E-02
       77.47112    1.96714E+05    2.70100E-02
       77.57917    1.96685E+05    2.70097E-02
       77.68722    1.96666E+05    2.70109E-02
       77.79527    1.96658E+05    2.70135E-02
       77.90332    1.96660E+05    2.70174E-02
       78.01137    1.96669E+05    2.70223E-02
       78.11942    1.96683E+05    2.70280E-02
       78.22747    1.96703E+05    2.70345E-02
       78.33551    1.96728E+05    2.70416E-02
       78.44356    1.96756E+05    2.70493E-02
       78.55161    1.96787E+05    2.70572E-02
       78.65966    1.96818E+05    2.70652E-02
       78.76771    1.96848E+05    2.70730E-02
       78.87576    1.96875E+05    2.70805E-02
       78.98381    1.96897E+05    2.70872E-02
       79.09186    1.96913E+05    2.70931E-02
       79.19991    1.96922E+05    2.70981E-02
       79.30796    1.96925E+05    2.71023E-02
       79.41600    1.96921E+05    2.71054E-02
       79.52405    1.96909E+05    2.71075E-02
       79.63210    1.96890E+05    2.71086E-02
       79.74015    1.96864E+05    2.71087E-02
       79.84820    1.96832E+05    2.71081E-02
       79.95625    1.96795E+05    2.71068E-02
       80.06430    1.96755E+05    2.71049E-02
       80.17235    1.96711E+05    2.71027E-02
       80.28040    1.96666E+05    2.71001E-02
       80.38845    1.96619E+05    2.70974E-02
       80.49649    1.96572E+05    2.70947E-02
       80.60454    1.96525E+05    2.70919E-02
       80.71259    1.96474E+05    2.70887E-02
       80.82064    1.96421E+05    2.70851E-02
       80.92869    1.96366E+05    2.70812E-02
       81.03674    1.96307E+05    2.70768E-02
       81.14479    1.96245E+05    2.70721E-02
       81.25284    1.96180E+05    2.70667E-02
       81.36089    1.96109E+05    2.70606E-02
       81.46894    1.96030E+05    2.70536E-02
       81.57698    1.95945E+05    2.70456E-02
       81.68503    1.95854E+05    2.70367E-02
       81.79308    1.95758E+05    2.70272E-02
       81.90113    1.95659E+05    2.70173E-02
       82.00918    1.95561E+05    2.70074E-02
       82.11723    1.95464E+05    2.69978E-02
       82.22528    1.95373E+05    2.69889E-02
       82.33333    1.95287E+05    2.69808E-02
       82.44138    1.95210E+05    2.69738E-02
       82.54943    1.95143E+05    2.69684E-02
       82.65747    1.95090E+05    2.69648E-02
       82.76552    1.95053E+05    2.69634E-02
       82.87357    1.95034E+05    2.69644E-02
       82.98162    1.95033E+05    2.69680E-02
       83.08967    1.95050E+05    2.69741E-02
       83.19772    1.95083E+05    2.69825E-02
       83.30577    1.95132E+05    2.69929E-02
       83.41382    1.95194E+05    2.70052E-02
       83.52187    1.95268E+05    2.70192E-02
       83.62992    1.95350E+05    2.70343E-02
       83.73796    1.95438E+05    2.70503E-02
       83.84601    1.95528E+05    2.70664E-02
       83.95406    1.95614E+05    2.70821E-02
       84.06211    1.95693E+05    2.70968E-02
       84.17016    1.95760E+05    2.71098E-02
       84.27821    1.95813E+05    2.71209E-02
       84.38626    1.95848E+05    2.71295E-02
       84.49431    1.95863E+05    2.71353E-02
       84.60236    1.95855E+05    2.71381E-02
       84.71040    1.95825E+05    2.71376E-02
       84.81845    1.95772E+05    2.71340E-02
       84.92650    1.95697E+05    2.71274E-02
       85.03455    1.95603E+05    2.71182E-02
       85.14260    1.95493E+05    2.71066E-02
       85.25065    1.95371E+05    2.70935E-02
       85.35870    1.95242E+05    2.70794E-02
       85.46675    1.95112E+05    2.70650E-02
       85.57480    1.94986E+05    2.70513E-02
       85.68285    1.94870E+05    2.70390E-02
       85.79089    1.94769E+05    2.70287E-02
       85.89894    1.94686E+05    2.70209E-02
       86.00699    1.94621E+05    2.70157E-02
       86.11504    1.94577E+05    2.70134E-02
       86.22309    1.94554E+05    2.70138E-02
       86.33114    1.94549E+05    2.70170E-02
       86.43919    1.94561E+05    2.70223E-02
       86.54724    1.94583E+05    2.70292E-02
       86.65529    1.94612E+05    2.70369E-02
       86.76334    1.94641E+05    2.70447E-02
       86.87138    1.94665E+05    2.70519E-02
       86.97943    1.94682E+05    2.70580E-02
       87.08748    1.94690E+05    2.70628E-02
       87.19553    1.94685E+05    2.70659E-02
       87.30358    1.94666E+05    2.70670E-02
       87.41163    1.94633E+05    2.70662E-02
       87.51968    1.94586E+05    2.70635E-02
       87.62773    1.94529E+05    2.70593E-02
       87.73578    1.94464E+05    2.70540E-02
       87.84383    1.94395E+05    2.70482E-02
       87.95187    1.94327E+05    2.70424E-02
       88.05992    1.94263E+05    2.70373E-02
       88.16797    1.94209E+05    2.70335E-02
       88.27602    1.94165E+05    2.70312E-02
       88.38407    1.94134E+05    2.70307E-02
       88.49212    1.94115E+05    2.70317E-02
       88.60017    1.94107E+05    2.70344E-02
       88.70822    1.94107E+05    2.70382E-02
       88.81627    1.94112E+05    2.70427E-02
       88.92432    1.94119E+05    2.70474E-02
       89.03236    1.94127E+05    2.70523E-02
       89.14041    1.94134E+05    2.70569E-02
       89.24846    1.94137E+05    2.70611E-02
       89.35651    1.94135E+05    2.70647E-02
       89.46456    1.94128E+05    2.70675E-02
       89.57261    1.94113E+05    2.70691E-02
       89.68066    1.94090E+05    2.70697E-02
       89.78871    1.94058E+05    2.70690E-02
       89.89676    1.94018E+05    2.70672E-02
       90.00481    1.93970E+05    2.70644E-02
       90.11285    1.93916E+05    2.70605E-02
       90.22090    1.93854E+05    2.70557E-02
       90.32895    1.93786E+05    2.70500E-02
       90.43700    1.93713E+05    2.70436E-02
       90.54505    1.93638E+05    2.70369E-02
       90.65310    1.93562E+05    2.70301E-02
       90.76115    1.93487E+05    2.70234E-02
       90.86920    1.93415E+05    2.70170E-02
       90.97725    1.93347E+05    2.70113E-02
       91.08530    1.93286E+05    2.70066E-02
       91.19334    1.93234E+05    2.70031E-02
       91.30139    1.93193E+05    2.70011E-02
       91.40944    1.93164E+05    2.70008E-02
       91.51749    1.93149E+05    2.70025E-02
       91.62554    1.93149E+05    2.70062E-02
       91.73359    1.93163E+05    2.70120E-02
       91.84164    1.93192E+05    2.70198E-02
       91.94969    1.93233E+05    2.70294E-02
       92.05774    1.93287E+05    2.70407E-02
       92.16578    1.93352E+05    2.70537E-02
       92.27383    1.93428E+05    2.70680E-02
       92.38188    1.93512E+05    2.70836E-02
       92.48993    1.93601E+05    2.70998E-02
       92.59798    1.93690E+05    2.71161E-02
       92.70603    1.93775E+05    2.71318E-02
       92.81408    1.93852E+05    2.71463E-02
       92.92213    1.93914E+05    2.71588E-02
       93.03018    1.93958E+05    2.71688E-02
       93.13823    1.93979E+05    2.71755E-02
       93.24627    1.93974E+05    2.71786E-02
       93.35432    1.93941E+05    2.71779E-02
       93.46237    1.93882E+05    2.71734E-02
       93.57042    1.93797E+05    2.71652E-02
       93.67847    1.93689E+05    2.71540E-02
       93.78652    1.93564E+05    2.71402E-02
       93.89457    1.93425E+05    2.71246E-02
       94.00262    1.93276E+05    2.71074E-02
       94.11067    1.93119E+05    2.70892E-02
       94.21872    1.92958E+05    2.70705E-02
       94.32676    1.92798E+05    2.70518E-02
       94.43481    1.92642E+05    2.70337E-02
       94.54286    1.92495E+05    2.70168E-02
       94.65091    1.92358E+05    2.70014E-02
       94.75896    1.92236E+05    2.69880E-02
       94.86701    1.92131E+05    2.69771E-02
       94.97506    1.92047E+05    2.69691E-02
       95.08311    1.91987E+05    2.69644E-02
       95.19116    1.91950E+05    2.69630E-02
       95.29921    1.91935E+05    2.69648E-02
       95.40725    1.91943E+05    2.69696E-02
       95.51530    1.91970E+05    2.69773E-02
       95.62335    1.92017E+05    2.69876E-02
       95.73140    1.92080E+05    2.70003E-02
       95.83945    1.92157E+05    2.70150E-02
       95.94750    1.92245E+05    2.70310E-02
       96.05555    1.92337E+05    2.70479E-02
       96.16360    1.92430E+05    2.70647E-02
       96.27165    1.92517E+05    2.70807E-02
       96.37970    1.92593E+05    2.70953E-02
       96.48774    1.92655E+05    2.71077E-02
       96.59579    1.92698E+05    2.71176E-02
       96.70384    1.92721E+05    2.71247E-02
       96.81189    1.92722E+05    2.71286E-02
       96.91994    1.92701E+05    2.71296E-02
       97.02799    1.92662E+05    2.71278E-02
       97.13604    1.92605E+05    2.71236E-02
       97.24409    1.92533E+05    2.71173E-02
       97.35214    1.92449E+05    2.71094E-02
       97.46019    1.92356E+05    2.71001E-02
       97.56823    1.92257E+05    2.70899E-02
       97.67628    1.92156E+05    2.70794E-02
       97.78433    1.92054E+05    2.70690E-02
       97.89238    1.91958E+05    2.70592E-02
       98.00043    1.91869E+05    2.70505E-02
       98.10848    1.91789E+05    2.70431E-02
       98.21653    1.91720E+05    2.70370E-02
       98.32458    1.91659E+05    2.70324E-02
       98.43263    1.91608E+05    2.70289E-02
       98.54068    1.91566E+05    2.70267E-02
       98.64872    1.91531E+05    2.70257E-02
       98.75677    1.91506E+05    2.70259E-02
       98.86482    1.91488E+05    2.70273E-02
       98.97287    1.91478E+05    2.70296E-02
       99.08092    1.91474E+05    2.70329E-02
       99.18897    1.91476E+05    2.70369E-02
       99.29702    1.91481E+05    2.70416E-02
       99.40507    1.91490E+05    2.70466E-02
       99.51312    1.91500E+05    2.70518E-02
       99.62116    1.91510E+05    2.70571E-02
       99.72921    1.91520E+05    2.70623E-02
       99.83726    1.91529E+05    2.70673E-02
       99.94531    1.91534E+05    2.70719E-02
      100.05336    1.91535E+05    2.70759E-02
      100.16141    1.91530E+05    2.70790E-02
      100.26946    1.91518E+05    2.70812E-02
      100.37751    1.91499E+05    2.70823E-02
      100.48556    1.91473E+05    2.70824E-02
      100.59361    1.91440E+05    2.70816E-02
      100.70165    1.91401E+05    2.70799E-02
      100.80970    1.91355E+05    2.70773E-02
      100.91775    1.91306E+05    2.70741E-02
      101.02580    1.91252E+05    2.70704E-02
      101.13385    1.91197E+05    2.70664E-02
      101.24190    1.91140E+05    2.70621E-02
      101.34995    1.91083E+05    2.70579E-02
      101.45800    1.91026E+05    2.70537E-02
      101.56605    1.90971E+05    2.70498E-02
      101.67410    1.90919E+05    2.70461E-02
      101.78214    1.90868E+05    2.70427E-02
      101.89019    1.90820E+05    2.70398E-02
      101.99824    1.90775E+05    2.70372E-02
      102.10629    1.90733E+05    2.70352E-02
      102.21434    1.90695E+05    2.70336E-02
      102.32239    1.90660E+05    2.70324E-02
      102.43044    1.90627E+05    2.70316E-02
      102.53849    1.90598E+05    2.70314E-02
      102.64654    1.90574E+05    2.70318E-02
      102.75459    1.90555E+05    2.70329E-02
      102.86263    1.90541E+05    2.70348E-02
      102.97068    1.90533E+05    2.70374E-02
      103.07873    1.90529E+05    2.70407E-02
      103.18678    1.90528E+05    2.70445E-02
      103.29483    1.90530E+05    2.70485E-02
      103.40288    1.90533E+05    2.70528E-02
      103.51093    1.90536E+05    2.70571E-02
      103.61898    1.90540E+05    2.70615E-02
      103.72703    1.90544E+05    2.70659E-02
      103.83508    1.90548E+05    2.70704E-02
      103.94312    1.90551E+05    2.70746E-02
      104.05117    1.90551E+05    2.70785E-02
      104.15922    1.90548E+05    2.70818E-02
      104.26727    1.90540E+05    2.70845E-02
      104.37532    1.90526E+05    2.70865E-02
      104.48337    1.90507E+05    2.70875E-02
      104.59142    1.90480E+05    2.70876E-02
      104.69947    1.90445E+05    2.70864E-02
      104.80752    1.90401E+05    2.70840E-02
      104.91557    1.90349E+05    2.70806E-02
      105.02361    1.90291E+05    2.70761E-02
      105.13166    1.90225E+05    2.70706E-02
      105.23971    1.90154E+05    2.70644E-02
      105.34776    1.90080E+05    2.70577E-02
      105.45581    1.90006E+05    2.70510E-02
      105.56386    1.89935E+05    2.70447E-02
      105.67191    1.89870E+05    2.70393E-02
