BEHD @ YYE. Sim. done on 2023-10-28   12h11
### Sim. w/ κ =    0.300 ; and ∆_0 =  2.00; T =    2.98E+05
 ## r =  1.00E-06 ; rhosty =  1.05E+03 ; rhosol =  1.00E+03
 ## k =  2.00 ; ∆_eq =  2.00 ; num_particle =    1000
Time         sumz         <∆z^2>
       67.20647    2.03130E+05    2.75318E-02
       67.31452    2.03098E+05    2.75312E-02
       67.42257    2.03056E+05    2.75293E-02
       67.53062    2.03008E+05    2.75265E-02
       67.63867    2.02952E+05    2.75226E-02
       67.74671    2.02891E+05    2.75180E-02
       67.85476    2.02824E+05    2.75128E-02
       67.96281    2.02755E+05    2.75071E-02
       68.07086    2.02681E+05    2.75009E-02
       68.17891    2.02607E+05    2.74944E-02
       68.28696    2.02531E+05    2.74880E-02
       68.39501    2.02456E+05    2.74814E-02
       68.50306    2.02381E+05    2.74751E-02
       68.61111    2.02309E+05    2.74690E-02
       68.71915    2.02240E+05    2.74633E-02
       68.82720    2.02174E+05    2.74581E-02
       68.93525    2.02112E+05    2.74535E-02
       69.04330    2.02055E+05    2.74494E-02
       69.15135    2.02003E+05    2.74460E-02
       69.25940    2.01955E+05    2.74433E-02
       69.36745    2.01914E+05    2.74414E-02
       69.47550    2.01880E+05    2.74405E-02
       69.58355    2.01852E+05    2.74405E-02
       69.69160    2.01832E+05    2.74415E-02
       69.79964    2.01820E+05    2.74436E-02
       69.90769    2.01816E+05    2.74468E-02
       70.01574    2.01820E+05    2.74510E-02
       70.12379    2.01831E+05    2.74562E-02
       70.23184    2.01848E+05    2.74623E-02
       70.33989    2.01870E+05    2.74691E-02
       70.44794    2.01896E+05    2.74764E-02
       70.55599    2.01925E+05    2.74840E-02
       70.66404    2.01954E+05    2.74917E-02
       70.77209    2.01982E+05    2.74993E-02
       70.88013    2.02008E+05    2.75065E-02
       70.98818    2.02029E+05    2.75132E-02
       71.09623    2.02046E+05    2.75192E-02
       71.20428    2.02056E+05    2.75243E-02
       71.31233    2.02059E+05    2.75285E-02
       71.42038    2.02054E+05    2.75315E-02
       71.52843    2.02040E+05    2.75334E-02
       71.63648    2.02017E+05    2.75340E-02
       71.74453    2.01985E+05    2.75334E-02
       71.85258    2.01946E+05    2.75318E-02
       71.96062    2.01900E+05    2.75293E-02
       72.06867    2.01849E+05    2.75261E-02
       72.17672    2.01794E+05    2.75223E-02
       72.28477    2.01734E+05    2.75179E-02
       72.39282    2.01671E+05    2.75131E-02
       72.50087    2.01605E+05    2.75079E-02
       72.60892    2.01538E+05    2.75025E-02
       72.71697    2.01470E+05    2.74970E-02
       72.82502    2.01403E+05    2.74915E-02
       72.93307    2.01337E+05    2.74863E-02
       73.04111    2.01274E+05    2.74814E-02
       73.14916    2.01214E+05    2.74770E-02
       73.25721    2.01159E+05    2.74732E-02
       73.36526    2.01107E+05    2.74699E-02
       73.47331    2.01060E+05    2.74672E-02
       73.58136    2.01017E+05    2.74651E-02
       73.68941    2.00977E+05    2.74634E-02
       73.79746    2.00940E+05    2.74621E-02
       73.90551    2.00904E+05    2.74610E-02
       74.01356    2.00870E+05    2.74601E-02
       74.12160    2.00838E+05    2.74594E-02
       74.22965    2.00806E+05    2.74588E-02
       74.33770    2.00776E+05    2.74585E-02
       74.44575    2.00749E+05    2.74584E-02
       74.55380    2.00724E+05    2.74588E-02
       74.66185    2.00702E+05    2.74595E-02
       74.76990    2.00682E+05    2.74605E-02
       74.87795    2.00664E+05    2.74619E-02
       74.98600    2.00649E+05    2.74635E-02
       75.09405    2.00635E+05    2.74654E-02
       75.20209    2.00622E+05    2.74675E-02
       75.31014    2.00610E+05    2.74696E-02
       75.41819    2.00598E+05    2.74716E-02
       75.52624    2.00586E+05    2.74737E-02
       75.63429    2.00574E+05    2.74758E-02
       75.74234    2.00562E+05    2.74780E-02
       75.85039    2.00552E+05    2.74804E-02
       75.95844    2.00542E+05    2.74829E-02
       76.06649    2.00535E+05    2.74856E-02
       76.17453    2.00528E+05    2.74884E-02
       76.28258    2.00521E+05    2.74913E-02
       76.39063    2.00515E+05    2.74942E-02
       76.49868    2.00509E+05    2.74971E-02
       76.60673    2.00502E+05    2.74999E-02
       76.71478    2.00494E+05    2.75026E-02
       76.82283    2.00485E+05    2.75051E-02
       76.93088    2.00474E+05    2.75074E-02
       77.03893    2.00462E+05    2.75095E-02
       77.14698    2.00449E+05    2.75115E-02
       77.25502    2.00435E+05    2.75133E-02
       77.36307    2.00420E+05    2.75151E-02
       77.47112    2.00404E+05    2.75166E-02
       77.57917    2.00387E+05    2.75181E-02
       77.68722    2.00368E+05    2.75194E-02
       77.79527    2.00350E+05    2.75206E-02
       77.90332    2.00330E+05    2.75216E-02
       78.01137    2.00308E+05    2.75223E-02
       78.11942    2.00284E+05    2.75228E-02
       78.22747    2.00257E+05    2.75230E-02
       78.33551    2.00227E+05    2.75226E-02
       78.44356    2.00192E+05    2.75215E-02
       78.55161    2.00150E+05    2.75197E-02
       78.65966    2.00102E+05    2.75168E-02
       78.76771    2.00046E+05    2.75128E-02
       78.87576    1.99982E+05    2.75078E-02
       78.98381    1.99911E+05    2.75018E-02
       79.09186    1.99834E+05    2.74950E-02
       79.19991    1.99751E+05    2.74873E-02
       79.30796    1.99664E+05    2.74792E-02
       79.41600    1.99575E+05    2.74707E-02
       79.52405    1.99487E+05    2.74624E-02
       79.63210    1.99403E+05    2.74546E-02
       79.74015    1.99325E+05    2.74476E-02
       79.84820    1.99254E+05    2.74417E-02
       79.95625    1.99193E+05    2.74371E-02
       80.06430    1.99143E+05    2.74339E-02
       80.17235    1.99104E+05    2.74323E-02
       80.28040    1.99077E+05    2.74325E-02
       80.38845    1.99063E+05    2.74343E-02
       80.49649    1.99061E+05    2.74378E-02
       80.60454    1.99071E+05    2.74430E-02
       80.71259    1.99093E+05    2.74498E-02
       80.82064    1.99125E+05    2.74580E-02
       80.92869    1.99166E+05    2.74673E-02
       81.03674    1.99211E+05    2.74774E-02
       81.14479    1.99260E+05    2.74880E-02
       81.25284    1.99309E+05    2.74984E-02
       81.36089    1.99353E+05    2.75084E-02
       81.46894    1.99391E+05    2.75174E-02
       81.57698    1.99421E+05    2.75253E-02
       81.68503    1.99439E+05    2.75317E-02
       81.79308    1.99446E+05    2.75363E-02
       81.90113    1.99439E+05    2.75392E-02
       82.00918    1.99419E+05    2.75403E-02
       82.11723    1.99385E+05    2.75394E-02
       82.22528    1.99338E+05    2.75366E-02
       82.33333    1.99277E+05    2.75321E-02
       82.44138    1.99204E+05    2.75258E-02
       82.54943    1.99120E+05    2.75180E-02
       82.65747    1.99026E+05    2.75087E-02
       82.76552    1.98924E+05    2.74985E-02
       82.87357    1.98817E+05    2.74875E-02
       82.98162    1.98708E+05    2.74762E-02
       83.08967    1.98598E+05    2.74648E-02
       83.19772    1.98490E+05    2.74536E-02
       83.30577    1.98386E+05    2.74431E-02
       83.41382    1.98290E+05    2.74336E-02
       83.52187    1.98204E+05    2.74256E-02
       83.62992    1.98131E+05    2.74192E-02
       83.73796    1.98071E+05    2.74147E-02
       83.84601    1.98027E+05    2.74123E-02
       83.95406    1.97996E+05    2.74119E-02
       84.06211    1.97980E+05    2.74134E-02
       84.17016    1.97976E+05    2.74167E-02
       84.27821    1.97985E+05    2.74217E-02
       84.38626    1.98004E+05    2.74281E-02
       84.49431    1.98032E+05    2.74359E-02
       84.60236    1.98068E+05    2.74447E-02
       84.71040    1.98111E+05    2.74545E-02
       84.81845    1.98159E+05    2.74649E-02
       84.92650    1.98210E+05    2.74757E-02
       85.03455    1.98261E+05    2.74866E-02
       85.14260    1.98312E+05    2.74974E-02
       85.25065    1.98360E+05    2.75080E-02
       85.35870    1.98407E+05    2.75183E-02
       85.46675    1.98451E+05    2.75282E-02
       85.57480    1.98491E+05    2.75376E-02
       85.68285    1.98526E+05    2.75463E-02
       85.79089    1.98556E+05    2.75543E-02
       85.89894    1.98580E+05    2.75614E-02
       86.00699    1.98595E+05    2.75673E-02
       86.11504    1.98600E+05    2.75718E-02
       86.22309    1.98594E+05    2.75748E-02
       86.33114    1.98576E+05    2.75761E-02
       86.43919    1.98545E+05    2.75757E-02
       86.54724    1.98501E+05    2.75734E-02
       86.65529    1.98445E+05    2.75695E-02
       86.76334    1.98378E+05    2.75640E-02
       86.87138    1.98302E+05    2.75572E-02
       86.97943    1.98218E+05    2.75494E-02
       87.08748    1.98128E+05    2.75408E-02
       87.19553    1.98035E+05    2.75316E-02
       87.30358    1.97939E+05    2.75221E-02
       87.41163    1.97844E+05    2.75127E-02
       87.51968    1.97751E+05    2.75036E-02
       87.62773    1.97663E+05    2.74951E-02
       87.73578    1.97580E+05    2.74874E-02
       87.84383    1.97504E+05    2.74807E-02
       87.95187    1.97437E+05    2.74752E-02
       88.05992    1.97381E+05    2.74712E-02
       88.16797    1.97335E+05    2.74687E-02
       88.27602    1.97301E+05    2.74677E-02
       88.38407    1.97278E+05    2.74684E-02
       88.49212    1.97266E+05    2.74706E-02
       88.60017    1.97265E+05    2.74742E-02
       88.70822    1.97272E+05    2.74791E-02
       88.81627    1.97287E+05    2.74850E-02
       88.92432    1.97309E+05    2.74918E-02
       89.03236    1.97336E+05    2.74994E-02
       89.14041    1.97366E+05    2.75075E-02
       89.24846    1.97398E+05    2.75158E-02
       89.35651    1.97430E+05    2.75241E-02
       89.46456    1.97459E+05    2.75320E-02
       89.57261    1.97483E+05    2.75392E-02
       89.68066    1.97501E+05    2.75455E-02
       89.78871    1.97511E+05    2.75508E-02
       89.89676    1.97514E+05    2.75550E-02
       90.00481    1.97510E+05    2.75582E-02
       90.11285    1.97497E+05    2.75603E-02
       90.22090    1.97476E+05    2.75613E-02
       90.32895    1.97449E+05    2.75612E-02
       90.43700    1.97413E+05    2.75601E-02
       90.54505    1.97370E+05    2.75580E-02
       90.65310    1.97320E+05    2.75549E-02
       90.76115    1.97264E+05    2.75508E-02
       90.86920    1.97202E+05    2.75460E-02
       90.97725    1.97136E+05    2.75407E-02
       91.08530    1.97067E+05    2.75349E-02
       91.19334    1.96996E+05    2.75287E-02
       91.30139    1.96923E+05    2.75225E-02
       91.40944    1.96851E+05    2.75162E-02
       91.51749    1.96781E+05    2.75103E-02
       91.62554    1.96714E+05    2.75048E-02
       91.73359    1.96651E+05    2.74998E-02
       91.84164    1.96591E+05    2.74952E-02
       91.94969    1.96535E+05    2.74912E-02
       92.05774    1.96482E+05    2.74876E-02
       92.16578    1.96432E+05    2.74845E-02
       92.27383    1.96385E+05    2.74818E-02
       92.38188    1.96342E+05    2.74796E-02
       92.48993    1.96303E+05    2.74780E-02
       92.59798    1.96268E+05    2.74769E-02
       92.70603    1.96237E+05    2.74764E-02
       92.81408    1.96209E+05    2.74765E-02
       92.92213    1.96185E+05    2.74769E-02
       93.03018    1.96163E+05    2.74776E-02
       93.13823    1.96142E+05    2.74785E-02
       93.24627    1.96120E+05    2.74793E-02
       93.35432    1.96098E+05    2.74801E-02
       93.46237    1.96074E+05    2.74806E-02
       93.57042    1.96049E+05    2.74810E-02
       93.67847    1.96023E+05    2.74811E-02
       93.78652    1.95995E+05    2.74811E-02
       93.89457    1.95967E+05    2.74810E-02
       94.00262    1.95938E+05    2.74808E-02
       94.11067    1.95909E+05    2.74806E-02
       94.21872    1.95880E+05    2.74804E-02
       94.32676    1.95852E+05    2.74802E-02
       94.43481    1.95825E+05    2.74803E-02
       94.54286    1.95800E+05    2.74807E-02
       94.65091    1.95778E+05    2.74815E-02
       94.75896    1.95760E+05    2.74828E-02
       94.86701    1.95747E+05    2.74848E-02
       94.97506    1.95737E+05    2.74873E-02
       95.08311    1.95732E+05    2.74904E-02
       95.19116    1.95730E+05    2.74941E-02
       95.29921    1.95731E+05    2.74981E-02
       95.40725    1.95735E+05    2.75024E-02
       95.51530    1.95739E+05    2.75069E-02
       95.62335    1.95743E+05    2.75113E-02
       95.73140    1.95745E+05    2.75155E-02
       95.83945    1.95744E+05    2.75192E-02
       95.94750    1.95738E+05    2.75222E-02
       96.05555    1.95727E+05    2.75245E-02
       96.16360    1.95709E+05    2.75258E-02
       96.27165    1.95685E+05    2.75263E-02
       96.37970    1.95655E+05    2.75261E-02
       96.48774    1.95621E+05    2.75251E-02
       96.59579    1.95584E+05    2.75238E-02
       96.70384    1.95545E+05    2.75221E-02
       96.81189    1.95503E+05    2.75202E-02
       96.91994    1.95461E+05    2.75181E-02
       97.02799    1.95417E+05    2.75158E-02
       97.13604    1.95374E+05    2.75136E-02
       97.24409    1.95332E+05    2.75115E-02
       97.35214    1.95292E+05    2.75098E-02
       97.46019    1.95255E+05    2.75084E-02
       97.56823    1.95220E+05    2.75073E-02
       97.67628    1.95186E+05    2.75065E-02
       97.78433    1.95155E+05    2.75060E-02
       97.89238    1.95124E+05    2.75055E-02
       98.00043    1.95094E+05    2.75051E-02
       98.10848    1.95065E+05    2.75049E-02
       98.21653    1.95037E+05    2.75048E-02
       98.32458    1.95011E+05    2.75050E-02
       98.43263    1.94987E+05    2.75055E-02
       98.54068    1.94965E+05    2.75063E-02
       98.64872    1.94944E+05    2.75073E-02
       98.75677    1.94926E+05    2.75086E-02
       98.86482    1.94910E+05    2.75102E-02
       98.97287    1.94896E+05    2.75121E-02
       99.08092    1.94883E+05    2.75142E-02
       99.18897    1.94871E+05    2.75164E-02
       99.29702    1.94859E+05    2.75186E-02
       99.40507    1.94846E+05    2.75206E-02
       99.51312    1.94832E+05    2.75225E-02
       99.62116    1.94815E+05    2.75240E-02
       99.72921    1.94794E+05    2.75250E-02
       99.83726    1.94770E+05    2.75255E-02
       99.94531    1.94742E+05    2.75254E-02
      100.05336    1.94710E+05    2.75248E-02
      100.16141    1.94674E+05    2.75235E-02
      100.26946    1.94634E+05    2.75218E-02
      100.37751    1.94590E+05    2.75195E-02
      100.48556    1.94543E+05    2.75167E-02
      100.59361    1.94494E+05    2.75136E-02
      100.70165    1.94443E+05    2.75103E-02
      100.80970    1.94392E+05    2.75070E-02
      100.91775    1.94341E+05    2.75037E-02
      101.02580    1.94292E+05    2.75006E-02
      101.13385    1.94244E+05    2.74978E-02
      101.24190    1.94199E+05    2.74953E-02
      101.34995    1.94156E+05    2.74931E-02
      101.45800    1.94115E+05    2.74911E-02
      101.56605    1.94075E+05    2.74894E-02
      101.67410    1.94037E+05    2.74880E-02
      101.78214    1.94001E+05    2.74868E-02
      101.89019    1.93967E+05    2.74858E-02
      101.99824    1.93934E+05    2.74850E-02
      102.10629    1.93903E+05    2.74845E-02
      102.21434    1.93872E+05    2.74841E-02
      102.32239    1.93843E+05    2.74838E-02
      102.43044    1.93815E+05    2.74837E-02
      102.53849    1.93788E+05    2.74838E-02
      102.64654    1.93764E+05    2.74843E-02
      102.75459    1.93743E+05    2.74852E-02
      102.86263    1.93726E+05    2.74867E-02
      102.97068    1.93712E+05    2.74885E-02
      103.07873    1.93700E+05    2.74908E-02
      103.18678    1.93692E+05    2.74935E-02
      103.29483    1.93684E+05    2.74964E-02
      103.40288    1.93678E+05    2.74993E-02
      103.51093    1.93671E+05    2.75022E-02
      103.61898    1.93662E+05    2.75050E-02
      103.72703    1.93652E+05    2.75074E-02
      103.83508    1.93638E+05    2.75093E-02
      103.94312    1.93620E+05    2.75107E-02
      104.05117    1.93598E+05    2.75114E-02
      104.15922    1.93571E+05    2.75115E-02
      104.26727    1.93537E+05    2.75106E-02
      104.37532    1.93498E+05    2.75089E-02
      104.48337    1.93452E+05    2.75063E-02
      104.59142    1.93399E+05    2.75027E-02
      104.69947    1.93339E+05    2.74981E-02
      104.80752    1.93273E+05    2.74926E-02
      104.91557    1.93202E+05    2.74865E-02
      105.02361    1.93130E+05    2.74800E-02
      105.13166    1.93056E+05    2.74735E-02
      105.23971    1.92984E+05    2.74672E-02
      105.34776    1.92917E+05    2.74615E-02
      105.45581    1.92856E+05    2.74567E-02
      105.56386    1.92803E+05    2.74531E-02
      105.67191    1.92760E+05    2.74509E-02
