BEHD @ YYE. Sim. done on 2023-10-28   12h11
### Sim. w/ κ =    0.400 ; and ∆_0 =  2.00; T =    2.98E+05
 ## r =  1.00E-06 ; rhosty =  1.05E+03 ; rhosol =  1.00E+03
 ## k =  2.00 ; ∆_eq =  2.00 ; num_particle =    1000
Time         sumz         <∆z^2>
      535.16663    8.50624E+04    2.79168E-02
      535.27468    8.50228E+04    2.79129E-02
      535.38272    8.49820E+04    2.79087E-02
      535.49077    8.49398E+04    2.79040E-02
      535.59882    8.48956E+04    2.78986E-02
      535.70687    8.48498E+04    2.78928E-02
      535.81492    8.48030E+04    2.78865E-02
      535.92297    8.47557E+04    2.78802E-02
      536.03102    8.47082E+04    2.78737E-02
      536.13907    8.46602E+04    2.78671E-02
      536.24712    8.46120E+04    2.78604E-02
      536.35517    8.45635E+04    2.78536E-02
      536.46321    8.45157E+04    2.78470E-02
      536.57126    8.44685E+04    2.78406E-02
      536.67931    8.44224E+04    2.78346E-02
      536.78736    8.43778E+04    2.78291E-02
      536.89541    8.43353E+04    2.78243E-02
      537.00346    8.42954E+04    2.78203E-02
      537.11151    8.42589E+04    2.78174E-02
      537.21956    8.42262E+04    2.78158E-02
      537.32761    8.41971E+04    2.78154E-02
      537.43566    8.41712E+04    2.78160E-02
      537.54370    8.41486E+04    2.78177E-02
      537.65175    8.41291E+04    2.78205E-02
      537.75980    8.41131E+04    2.78244E-02
      537.86785    8.41003E+04    2.78293E-02
      537.97590    8.40907E+04    2.78354E-02
      538.08395    8.40837E+04    2.78423E-02
      538.19200    8.40792E+04    2.78500E-02
      538.30005    8.40764E+04    2.78583E-02
      538.40810    8.40742E+04    2.78668E-02
      538.51615    8.40713E+04    2.78751E-02
      538.62419    8.40667E+04    2.78828E-02
      538.73224    8.40596E+04    2.78897E-02
      538.84029    8.40494E+04    2.78956E-02
      538.94834    8.40359E+04    2.79004E-02
      539.05639    8.40189E+04    2.79040E-02
      539.16444    8.39982E+04    2.79064E-02
      539.27249    8.39732E+04    2.79074E-02
      539.38054    8.39441E+04    2.79070E-02
      539.48859    8.39101E+04    2.79049E-02
      539.59664    8.38716E+04    2.79014E-02
      539.70468    8.38294E+04    2.78966E-02
      539.81273    8.37849E+04    2.78911E-02
      539.92078    8.37385E+04    2.78849E-02
      540.02883    8.36908E+04    2.78784E-02
      540.13688    8.36438E+04    2.78720E-02
      540.24493    8.35988E+04    2.78663E-02
      540.35298    8.35570E+04    2.78616E-02
      540.46103    8.35190E+04    2.78582E-02
      540.56908    8.34852E+04    2.78563E-02
      540.67712    8.34556E+04    2.78557E-02
      540.78517    8.34305E+04    2.78566E-02
      540.89322    8.34104E+04    2.78592E-02
      541.00127    8.33951E+04    2.78634E-02
      541.10932    8.33843E+04    2.78691E-02
      541.21737    8.33782E+04    2.78764E-02
      541.32542    8.33769E+04    2.78853E-02
      541.43347    8.33805E+04    2.78958E-02
      541.54152    8.33887E+04    2.79079E-02
      541.64957    8.34010E+04    2.79213E-02
      541.75761    8.34168E+04    2.79360E-02
      541.86566    8.34353E+04    2.79515E-02
      541.97371    8.34550E+04    2.79675E-02
      542.08176    8.34743E+04    2.79834E-02
      542.18981    8.34919E+04    2.79986E-02
      542.29786    8.35063E+04    2.80128E-02
      542.40591    8.35155E+04    2.80253E-02
      542.51396    8.35178E+04    2.80355E-02
      542.62201    8.35118E+04    2.80429E-02
      542.73006    8.34958E+04    2.80470E-02
      542.83810    8.34688E+04    2.80473E-02
      542.94615    8.34307E+04    2.80439E-02
      543.05420    8.33814E+04    2.80368E-02
      543.16225    8.33219E+04    2.80262E-02
      543.27030    8.32529E+04    2.80124E-02
      543.37835    8.31755E+04    2.79958E-02
      543.48640    8.30910E+04    2.79768E-02
      543.59445    8.30009E+04    2.79558E-02
      543.70250    8.29076E+04    2.79338E-02
      543.81055    8.28128E+04    2.79113E-02
      543.91859    8.27191E+04    2.78891E-02
      544.02664    8.26285E+04    2.78680E-02
      544.13469    8.25431E+04    2.78486E-02
      544.24274    8.24646E+04    2.78314E-02
      544.35079    8.23946E+04    2.78172E-02
      544.45884    8.23349E+04    2.78065E-02
      544.56689    8.22859E+04    2.77993E-02
      544.67494    8.22480E+04    2.77959E-02
      544.78299    8.22220E+04    2.77965E-02
      544.89104    8.22071E+04    2.78009E-02
      544.99908    8.22030E+04    2.78089E-02
      545.10713    8.22090E+04    2.78203E-02
      545.21518    8.22242E+04    2.78349E-02
      545.32323    8.22475E+04    2.78522E-02
      545.43128    8.22771E+04    2.78717E-02
      545.53933    8.23113E+04    2.78927E-02
      545.64738    8.23473E+04    2.79143E-02
      545.75543    8.23829E+04    2.79359E-02
      545.86348    8.24157E+04    2.79565E-02
      545.97153    8.24436E+04    2.79754E-02
      546.07957    8.24646E+04    2.79921E-02
      546.18762    8.24768E+04    2.80057E-02
      546.29567    8.24791E+04    2.80160E-02
      546.40372    8.24710E+04    2.80228E-02
      546.51177    8.24525E+04    2.80260E-02
      546.61982    8.24244E+04    2.80260E-02
      546.72787    8.23865E+04    2.80226E-02
      546.83592    8.23394E+04    2.80161E-02
      546.94397    8.22834E+04    2.80066E-02
      547.05202    8.22193E+04    2.79943E-02
      547.16006    8.21476E+04    2.79794E-02
      547.26811    8.20698E+04    2.79624E-02
      547.37616    8.19873E+04    2.79439E-02
      547.48421    8.19011E+04    2.79240E-02
      547.59226    8.18131E+04    2.79035E-02
      547.70031    8.17251E+04    2.78830E-02
      547.80836    8.16391E+04    2.78632E-02
      547.91641    8.15571E+04    2.78447E-02
      548.02446    8.14808E+04    2.78281E-02
      548.13250    8.14110E+04    2.78138E-02
      548.24055    8.13488E+04    2.78020E-02
      548.34860    8.12952E+04    2.77932E-02
      548.45665    8.12509E+04    2.77876E-02
      548.56470    8.12159E+04    2.77851E-02
      548.67275    8.11904E+04    2.77859E-02
      548.78080    8.11739E+04    2.77898E-02
      548.88885    8.11658E+04    2.77965E-02
      548.99690    8.11654E+04    2.78059E-02
      549.10495    8.11712E+04    2.78174E-02
      549.21299    8.11821E+04    2.78307E-02
      549.32104    8.11977E+04    2.78456E-02
      549.42909    8.12165E+04    2.78616E-02
      549.53714    8.12376E+04    2.78784E-02
      549.64519    8.12600E+04    2.78957E-02
      549.75324    8.12827E+04    2.79130E-02
      549.86129    8.13044E+04    2.79301E-02
      549.96934    8.13243E+04    2.79465E-02
      550.07739    8.13417E+04    2.79621E-02
      550.18544    8.13563E+04    2.79767E-02
      550.29348    8.13678E+04    2.79903E-02
      550.40153    8.13751E+04    2.80024E-02
      550.50958    8.13767E+04    2.80126E-02
      550.61763    8.13721E+04    2.80207E-02
      550.72568    8.13599E+04    2.80262E-02
      550.83373    8.13395E+04    2.80288E-02
      550.94178    8.13101E+04    2.80283E-02
      551.04983    8.12713E+04    2.80246E-02
      551.15788    8.12236E+04    2.80178E-02
      551.26593    8.11672E+04    2.80080E-02
      551.37397    8.11037E+04    2.79957E-02
      551.48202    8.10336E+04    2.79812E-02
      551.59007    8.09581E+04    2.79648E-02
      551.69812    8.08781E+04    2.79468E-02
      551.80617    8.07952E+04    2.79278E-02
      551.91422    8.07108E+04    2.79083E-02
      552.02227    8.06266E+04    2.78888E-02
      552.13032    8.05448E+04    2.78702E-02
      552.23837    8.04668E+04    2.78528E-02
      552.34642    8.03944E+04    2.78374E-02
      552.45446    8.03301E+04    2.78248E-02
      552.56251    8.02752E+04    2.78154E-02
      552.67056    8.02308E+04    2.78096E-02
      552.77861    8.01972E+04    2.78076E-02
      552.88666    8.01756E+04    2.78098E-02
      552.99471    8.01659E+04    2.78161E-02
      553.10276    8.01675E+04    2.78263E-02
      553.21081    8.01793E+04    2.78400E-02
      553.31886    8.01996E+04    2.78567E-02
      553.42691    8.02271E+04    2.78760E-02
      553.53495    8.02601E+04    2.78971E-02
      553.64300    8.02964E+04    2.79195E-02
      553.75105    8.03341E+04    2.79423E-02
      553.85910    8.03709E+04    2.79648E-02
      553.96715    8.04050E+04    2.79864E-02
      554.07520    8.04344E+04    2.80064E-02
      554.18325    8.04568E+04    2.80240E-02
      554.29130    8.04706E+04    2.80386E-02
      554.39935    8.04748E+04    2.80498E-02
      554.50740    8.04685E+04    2.80573E-02
      554.61544    8.04512E+04    2.80611E-02
      554.72349    8.04232E+04    2.80611E-02
      554.83154    8.03849E+04    2.80575E-02
      554.93959    8.03364E+04    2.80504E-02
      555.04764    8.02780E+04    2.80398E-02
      555.15569    8.02105E+04    2.80260E-02
      555.26374    8.01344E+04    2.80092E-02
      555.37179    8.00510E+04    2.79899E-02
      555.47984    7.99624E+04    2.79686E-02
      555.58789    7.98710E+04    2.79465E-02
      555.69593    7.97788E+04    2.79240E-02
      555.80398    7.96877E+04    2.79018E-02
      555.91203    7.95998E+04    2.78808E-02
      556.02008    7.95176E+04    2.78618E-02
      556.12813    7.94429E+04    2.78454E-02
      556.23618    7.93772E+04    2.78321E-02
      556.34423    7.93214E+04    2.78223E-02
      556.45228    7.92762E+04    2.78162E-02
      556.56033    7.92424E+04    2.78141E-02
      556.66837    7.92196E+04    2.78159E-02
      556.77642    7.92074E+04    2.78214E-02
      556.88447    7.92046E+04    2.78301E-02
      556.99252    7.92103E+04    2.78419E-02
      557.10057    7.92225E+04    2.78560E-02
      557.20862    7.92395E+04    2.78718E-02
      557.31667    7.92595E+04    2.78886E-02
      557.42472    7.92809E+04    2.79060E-02
      557.53277    7.93026E+04    2.79234E-02
      557.64082    7.93223E+04    2.79402E-02
      557.74886    7.93386E+04    2.79558E-02
      557.85691    7.93507E+04    2.79699E-02
      557.96496    7.93575E+04    2.79822E-02
      558.07301    7.93580E+04    2.79923E-02
      558.18106    7.93517E+04    2.79999E-02
      558.28911    7.93380E+04    2.80049E-02
      558.39716    7.93166E+04    2.80073E-02
      558.50521    7.92882E+04    2.80071E-02
      558.61326    7.92530E+04    2.80046E-02
      558.72131    7.92119E+04    2.80000E-02
      558.82935    7.91658E+04    2.79936E-02
      558.93740    7.91158E+04    2.79858E-02
      559.04545    7.90626E+04    2.79768E-02
      559.15350    7.90073E+04    2.79672E-02
      559.26155    7.89512E+04    2.79572E-02
      559.36960    7.88943E+04    2.79470E-02
      559.47765    7.88370E+04    2.79366E-02
      559.58570    7.87799E+04    2.79262E-02
      559.69375    7.87230E+04    2.79160E-02
      559.80180    7.86669E+04    2.79060E-02
      559.90984    7.86121E+04    2.78964E-02
      560.01789    7.85596E+04    2.78877E-02
      560.12594    7.85102E+04    2.78801E-02
      560.23399    7.84646E+04    2.78738E-02
      560.34204    7.84233E+04    2.78690E-02
      560.45009    7.83866E+04    2.78658E-02
      560.55814    7.83550E+04    2.78645E-02
      560.66619    7.83297E+04    2.78654E-02
      560.77424    7.83101E+04    2.78683E-02
      560.88229    7.82958E+04    2.78732E-02
      560.99033    7.82868E+04    2.78799E-02
      561.09838    7.82817E+04    2.78880E-02
      561.20643    7.82802E+04    2.78974E-02
      561.31448    7.82811E+04    2.79077E-02
      561.42253    7.82839E+04    2.79186E-02
      561.53058    7.82875E+04    2.79299E-02
      561.63863    7.82913E+04    2.79412E-02
      561.74668    7.82940E+04    2.79522E-02
      561.85473    7.82941E+04    2.79622E-02
      561.96278    7.82908E+04    2.79710E-02
      562.07082    7.82831E+04    2.79782E-02
      562.17887    7.82703E+04    2.79836E-02
      562.28692    7.82512E+04    2.79868E-02
      562.39497    7.82256E+04    2.79877E-02
      562.50302    7.81935E+04    2.79862E-02
      562.61107    7.81550E+04    2.79824E-02
      562.71912    7.81109E+04    2.79767E-02
      562.82717    7.80611E+04    2.79689E-02
      562.93522    7.80068E+04    2.79594E-02
      563.04327    7.79495E+04    2.79489E-02
      563.15131    7.78910E+04    2.79379E-02
      563.25936    7.78324E+04    2.79269E-02
      563.36741    7.77758E+04    2.79166E-02
      563.47546    7.77226E+04    2.79076E-02
      563.58351    7.76743E+04    2.79002E-02
      563.69156    7.76322E+04    2.78951E-02
      563.79961    7.75975E+04    2.78927E-02
      563.90766    7.75712E+04    2.78933E-02
      564.01571    7.75542E+04    2.78972E-02
      564.12375    7.75462E+04    2.79044E-02
      564.23180    7.75468E+04    2.79146E-02
      564.33985    7.75546E+04    2.79275E-02
      564.44790    7.75682E+04    2.79424E-02
      564.55595    7.75859E+04    2.79589E-02
      564.66400    7.76059E+04    2.79762E-02
      564.77205    7.76265E+04    2.79937E-02
      564.88010    7.76459E+04    2.80108E-02
      564.98815    7.76624E+04    2.80268E-02
      565.09620    7.76739E+04    2.80411E-02
      565.20424    7.76788E+04    2.80530E-02
      565.31229    7.76754E+04    2.80619E-02
      565.42034    7.76628E+04    2.80675E-02
      565.52839    7.76405E+04    2.80696E-02
      565.63644    7.76080E+04    2.80680E-02
      565.74449    7.75656E+04    2.80628E-02
      565.85254    7.75136E+04    2.80541E-02
      565.96059    7.74526E+04    2.80422E-02
      566.06864    7.73834E+04    2.80273E-02
      566.17669    7.73067E+04    2.80097E-02
      566.28473    7.72238E+04    2.79898E-02
      566.39278    7.71363E+04    2.79682E-02
      566.50083    7.70465E+04    2.79458E-02
      566.60888    7.69560E+04    2.79231E-02
      566.71693    7.68669E+04    2.79009E-02
      566.82498    7.67814E+04    2.78799E-02
      566.93303    7.67017E+04    2.78611E-02
      567.04108    7.66298E+04    2.78451E-02
      567.14913    7.65665E+04    2.78322E-02
      567.25718    7.65130E+04    2.78229E-02
      567.36522    7.64700E+04    2.78174E-02
      567.47327    7.64371E+04    2.78155E-02
      567.58132    7.64137E+04    2.78171E-02
      567.68937    7.63992E+04    2.78220E-02
      567.79742    7.63924E+04    2.78297E-02
      567.90547    7.63925E+04    2.78398E-02
      568.01352    7.63983E+04    2.78521E-02
      568.12157    7.64097E+04    2.78664E-02
      568.22962    7.64258E+04    2.78825E-02
      568.33767    7.64455E+04    2.78998E-02
      568.44571    7.64672E+04    2.79179E-02
      568.55376    7.64896E+04    2.79363E-02
      568.66181    7.65115E+04    2.79545E-02
      568.76986    7.65319E+04    2.79722E-02
      568.87791    7.65501E+04    2.79891E-02
      568.98596    7.65657E+04    2.80050E-02
      569.09401    7.65778E+04    2.80197E-02
      569.20206    7.65853E+04    2.80327E-02
      569.31011    7.65870E+04    2.80436E-02
      569.41816    7.65815E+04    2.80518E-02
      569.52620    7.65679E+04    2.80571E-02
      569.63425    7.65457E+04    2.80593E-02
      569.74230    7.65150E+04    2.80583E-02
      569.85035    7.64763E+04    2.80544E-02
      569.95840    7.64301E+04    2.80477E-02
      570.06645    7.63770E+04    2.80385E-02
      570.17450    7.63180E+04    2.80272E-02
      570.28255    7.62547E+04    2.80142E-02
      570.39060    7.61878E+04    2.79999E-02
      570.49865    7.61186E+04    2.79848E-02
      570.60669    7.60479E+04    2.79691E-02
      570.71474    7.59765E+04    2.79531E-02
      570.82279    7.59057E+04    2.79373E-02
      570.93084    7.58362E+04    2.79220E-02
      571.03889    7.57689E+04    2.79075E-02
      571.14694    7.57046E+04    2.78941E-02
      571.25499    7.56441E+04    2.78821E-02
      571.36304    7.55877E+04    2.78716E-02
      571.47109    7.55361E+04    2.78628E-02
      571.57913    7.54893E+04    2.78558E-02
      571.68718    7.54474E+04    2.78506E-02
      571.79523    7.54099E+04    2.78471E-02
      571.90328    7.53771E+04    2.78453E-02
      572.01133    7.53491E+04    2.78452E-02
      572.11938    7.53264E+04    2.78471E-02
      572.22743    7.53088E+04    2.78509E-02
      572.33548    7.52961E+04    2.78565E-02
      572.44353    7.52887E+04    2.78641E-02
      572.55158    7.52864E+04    2.78735E-02
      572.65962    7.52884E+04    2.78846E-02
      572.76767    7.52939E+04    2.78970E-02
      572.87572    7.53027E+04    2.79106E-02
      572.98377    7.53135E+04    2.79249E-02
      573.09182    7.53249E+04    2.79395E-02
      573.19987    7.53359E+04    2.79540E-02
      573.30792    7.53452E+04    2.79678E-02
      573.41597    7.53515E+04    2.79805E-02
      573.52402    7.53536E+04    2.79917E-02
      573.63207    7.53504E+04    2.80009E-02
      573.74011    7.53400E+04    2.80075E-02
      573.84816    7.53220E+04    2.80112E-02
      573.95621    7.52966E+04    2.80121E-02
      574.06426    7.52637E+04    2.80103E-02
      574.17231    7.52235E+04    2.80058E-02
      574.28036    7.51763E+04    2.79986E-02
      574.38841    7.51227E+04    2.79891E-02
      574.49646    7.50629E+04    2.79772E-02
      574.60451    7.49977E+04    2.79633E-02
      574.71256    7.49283E+04    2.79479E-02
      574.82060    7.48568E+04    2.79316E-02
      574.92865    7.47852E+04    2.79153E-02
      575.03670    7.47155E+04    2.78998E-02
      575.14475    7.46500E+04    2.78857E-02
      575.25280    7.45905E+04    2.78739E-02
      575.36085    7.45381E+04    2.78647E-02
      575.46890    7.44947E+04    2.78589E-02
      575.57695    7.44618E+04    2.78570E-02
      575.68500    7.44401E+04    2.78593E-02
      575.79305    7.44297E+04    2.78659E-02
      575.90109    7.44304E+04    2.78766E-02
      576.00914    7.44413E+04    2.78911E-02
      576.11719    7.44608E+04    2.79089E-02
      576.22524    7.44874E+04    2.79293E-02
      576.33329    7.45195E+04    2.79518E-02
      576.44134    7.45558E+04    2.79759E-02
      576.54939    7.45938E+04    2.80007E-02
      576.65744    7.46319E+04    2.80255E-02
      576.76549    7.46674E+04    2.80494E-02
      576.87354    7.46982E+04    2.80715E-02
      576.98158    7.47220E+04    2.80910E-02
      577.08963    7.47371E+04    2.81072E-02
      577.19768    7.47423E+04    2.81197E-02
      577.30573    7.47371E+04    2.81284E-02
      577.41378    7.47213E+04    2.81330E-02
      577.52183    7.46942E+04    2.81334E-02
      577.62988    7.46562E+04    2.81297E-02
      577.73793    7.46073E+04    2.81219E-02
      577.84598    7.45488E+04    2.81104E-02
      577.95403    7.44821E+04    2.80958E-02
      578.06207    7.44085E+04    2.80787E-02
      578.17012    7.43293E+04    2.80594E-02
      578.27817    7.42455E+04    2.80383E-02
      578.38622    7.41587E+04    2.80161E-02
      578.49427    7.40707E+04    2.79935E-02
      578.60232    7.39826E+04    2.79707E-02
      578.71037    7.38959E+04    2.79485E-02
      578.81842    7.38120E+04    2.79274E-02
      578.92647    7.37320E+04    2.79077E-02
      579.03451    7.36580E+04    2.78902E-02
      579.14256    7.35910E+04    2.78754E-02
      579.25061    7.35318E+04    2.78635E-02
      579.35866    7.34816E+04    2.78550E-02
      579.46671    7.34414E+04    2.78504E-02
      579.57476    7.34122E+04    2.78499E-02
      579.68281    7.33945E+04    2.78537E-02
      579.79086    7.33880E+04    2.78618E-02
      579.89891    7.33922E+04    2.78740E-02
      580.00696    7.34059E+04    2.78898E-02
      580.11500    7.34277E+04    2.79087E-02
      580.22305    7.34563E+04    2.79302E-02
      580.33110    7.34896E+04    2.79534E-02
      580.43915    7.35257E+04    2.79778E-02
      580.54720    7.35623E+04    2.80024E-02
      580.65525    7.35972E+04    2.80264E-02
      580.76330    7.36284E+04    2.80489E-02
      580.87135    7.36532E+04    2.80691E-02
      580.97940    7.36702E+04    2.80862E-02
      581.08745    7.36781E+04    2.81000E-02
      581.19549    7.36751E+04    2.81095E-02
      581.30354    7.36604E+04    2.81147E-02
      581.41159    7.36337E+04    2.81152E-02
      581.51964    7.35953E+04    2.81113E-02
      581.62769    7.35455E+04    2.81030E-02
      581.73574    7.34856E+04    2.80908E-02
      581.84379    7.34174E+04    2.80755E-02
      581.95184    7.33424E+04    2.80575E-02
      582.05989    7.32616E+04    2.80373E-02
      582.16794    7.31769E+04    2.80156E-02
      582.27598    7.30901E+04    2.79931E-02
      582.38403    7.30041E+04    2.79709E-02
      582.49208    7.29204E+04    2.79496E-02
      582.60013    7.28414E+04    2.79300E-02
      582.70818    7.27687E+04    2.79128E-02
      582.81623    7.27038E+04    2.78986E-02
      582.92428    7.26481E+04    2.78880E-02
      583.03233    7.26027E+04    2.78812E-02
      583.14038    7.25679E+04    2.78786E-02
      583.24843    7.25444E+04    2.78802E-02
      583.35647    7.25321E+04    2.78862E-02
      583.46452    7.25303E+04    2.78963E-02
      583.57257    7.25380E+04    2.79099E-02
      583.68062    7.25538E+04    2.79268E-02
      583.78867    7.25756E+04    2.79460E-02
      583.89672    7.26013E+04    2.79666E-02
      584.00477    7.26284E+04    2.79878E-02
      584.11282    7.26548E+04    2.80088E-02
      584.22087    7.26784E+04    2.80287E-02
      584.32892    7.26973E+04    2.80468E-02
      584.43696    7.27104E+04    2.80627E-02
      584.54501    7.27171E+04    2.80761E-02
      584.65306    7.27166E+04    2.80867E-02
      584.76111    7.27079E+04    2.80943E-02
      584.86916    7.26899E+04    2.80982E-02
      584.97721    7.26622E+04    2.80983E-02
      585.08526    7.26248E+04    2.80947E-02
      585.19331    7.25781E+04    2.80875E-02
      585.30136    7.25224E+04    2.80768E-02
      585.40941    7.24585E+04    2.80630E-02
      585.51745    7.23874E+04    2.80463E-02
      585.62550    7.23099E+04    2.80271E-02
      585.73355    7.22283E+04    2.80063E-02
      585.84160    7.21454E+04    2.79850E-02
      585.94965    7.20632E+04    2.79640E-02
      586.05770    7.19839E+04    2.79441E-02
      586.16575    7.19095E+04    2.79260E-02
      586.27380    7.18416E+04    2.79105E-02
      586.38185    7.17818E+04    2.78981E-02
      586.48989    7.17314E+04    2.78894E-02
      586.59794    7.16907E+04    2.78844E-02
      586.70599    7.16601E+04    2.78833E-02
      586.81404    7.16390E+04    2.78860E-02
      586.92209    7.16276E+04    2.78924E-02
      587.03014    7.16248E+04    2.79022E-02
      587.13819    7.16297E+04    2.79149E-02
      587.24624    7.16407E+04    2.79301E-02
      587.35429    7.16557E+04    2.79468E-02
      587.46234    7.16725E+04    2.79643E-02
      587.57038    7.16894E+04    2.79818E-02
      587.67843    7.17053E+04    2.79989E-02
      587.78648    7.17190E+04    2.80152E-02
      587.89453    7.17297E+04    2.80304E-02
      588.00258    7.17366E+04    2.80440E-02
      588.11063    7.17396E+04    2.80561E-02
      588.21868    7.17386E+04    2.80667E-02
      588.32673    7.17344E+04    2.80761E-02
      588.43478    7.17265E+04    2.80840E-02
      588.54283    7.17150E+04    2.80905E-02
      588.65087    7.16997E+04    2.80955E-02
      588.75892    7.16815E+04    2.80994E-02
      588.86697    7.16611E+04    2.81024E-02
      588.97502    7.16388E+04    2.81047E-02
      589.08307    7.16147E+04    2.81062E-02
      589.19112    7.15891E+04    2.81072E-02
      589.29917    7.15615E+04    2.81074E-02
      589.40722    7.15318E+04    2.81068E-02
      589.51527    7.14993E+04    2.81051E-02
      589.62332    7.14647E+04    2.81025E-02
      589.73136    7.14278E+04    2.80991E-02
      589.83941    7.13893E+04    2.80950E-02
      589.94746    7.13494E+04    2.80903E-02
      590.05551    7.13082E+04    2.80852E-02
      590.16356    7.12654E+04    2.80794E-02
      590.27161    7.12200E+04    2.80725E-02
      590.37966    7.11731E+04    2.80651E-02
      590.48771    7.11261E+04    2.80576E-02
      590.59576    7.10804E+04    2.80507E-02
      590.70381    7.10368E+04    2.80445E-02
      590.81185    7.09966E+04    2.80397E-02
      590.91990    7.09607E+04    2.80366E-02
      591.02795    7.09300E+04    2.80356E-02
      591.13600    7.09049E+04    2.80367E-02
      591.24405    7.08853E+04    2.80401E-02
      591.35210    7.08697E+04    2.80450E-02
      591.46015    7.08576E+04    2.80513E-02
      591.56820    7.08473E+04    2.80583E-02
      591.67625    7.08379E+04    2.80657E-02
      591.78430    7.08283E+04    2.80730E-02
      591.89234    7.08171E+04    2.80797E-02
      592.00039    7.08024E+04    2.80850E-02
      592.10844    7.07826E+04    2.80883E-02
      592.21649    7.07569E+04    2.80893E-02
      592.32454    7.07251E+04    2.80878E-02
      592.43259    7.06873E+04    2.80839E-02
      592.54064    7.06440E+04    2.80779E-02
      592.64869    7.05959E+04    2.80699E-02
      592.75674    7.05447E+04    2.80607E-02
      592.86479    7.04924E+04    2.80511E-02
      592.97283    7.04405E+04    2.80416E-02
      593.08088    7.03901E+04    2.80327E-02
      593.18893    7.03422E+04    2.80248E-02
      593.29698    7.02975E+04    2.80181E-02
      593.40503    7.02572E+04    2.80132E-02
      593.51308    7.02224E+04    2.80105E-02
      593.62113    7.01932E+04    2.80101E-02
      593.72918    7.01693E+04    2.80117E-02
      593.83723    7.01495E+04    2.80150E-02
      593.94527    7.01332E+04    2.80196E-02
      594.05332    7.01198E+04    2.80255E-02
      594.16137    7.01092E+04    2.80325E-02
      594.26942    7.01017E+04    2.80407E-02
      594.37747    7.00971E+04    2.80501E-02
      594.48552    7.00956E+04    2.80607E-02
      594.59357    7.00965E+04    2.80723E-02
      594.70162    7.00990E+04    2.80845E-02
      594.80967    7.01023E+04    2.80971E-02
      594.91772    7.01051E+04    2.81095E-02
      595.02576    7.01059E+04    2.81211E-02
      595.13381    7.01032E+04    2.81313E-02
      595.24186    7.00957E+04    2.81396E-02
      595.34991    7.00827E+04    2.81457E-02
      595.45796    7.00641E+04    2.81495E-02
      595.56601    7.00397E+04    2.81510E-02
      595.67406    7.00097E+04    2.81503E-02
      595.78211    6.99743E+04    2.81473E-02
      595.89016    6.99341E+04    2.81425E-02
      595.99821    6.98898E+04    2.81360E-02
      596.10625    6.98417E+04    2.81279E-02
      596.21430    6.97901E+04    2.81185E-02
      596.32235    6.97361E+04    2.81081E-02
      596.43040    6.96804E+04    2.80969E-02
      596.53845    6.96233E+04    2.80852E-02
      596.64650    6.95659E+04    2.80734E-02
      596.75455    6.95091E+04    2.80618E-02
      596.86260    6.94539E+04    2.80508E-02
      596.97065    6.94016E+04    2.80410E-02
      597.07870    6.93529E+04    2.80327E-02
      597.18674    6.93085E+04    2.80261E-02
      597.29479    6.92684E+04    2.80212E-02
      597.40284    6.92325E+04    2.80180E-02
      597.51089    6.92004E+04    2.80164E-02
      597.61894    6.91722E+04    2.80163E-02
      597.72699    6.91470E+04    2.80174E-02
      597.83504    6.91253E+04    2.80200E-02
      597.94309    6.91067E+04    2.80238E-02
      598.05114    6.90904E+04    2.80286E-02
      598.15919    6.90760E+04    2.80341E-02
      598.26723    6.90635E+04    2.80404E-02
      598.37528    6.90519E+04    2.80471E-02
      598.48333    6.90410E+04    2.80540E-02
      598.59138    6.90307E+04    2.80613E-02
      598.69943    6.90214E+04    2.80689E-02
      598.80748    6.90128E+04    2.80768E-02
      598.91553    6.90044E+04    2.80848E-02
      599.02358    6.89955E+04    2.80926E-02
      599.13163    6.89863E+04    2.81003E-02
      599.23968    6.89766E+04    2.81078E-02
      599.34772    6.89665E+04    2.81152E-02
      599.45577    6.89558E+04    2.81223E-02
      599.56382    6.89442E+04    2.81290E-02
      599.67187    6.89314E+04    2.81353E-02
      599.77992    6.89175E+04    2.81411E-02
      599.88797    6.89027E+04    2.81465E-02
      599.99602    6.88867E+04    2.81515E-02
      600.10407    6.88702E+04    2.81563E-02
      600.21212    6.88531E+04    2.81608E-02
      600.32017    6.88349E+04    2.81649E-02
      600.42821    6.88151E+04    2.81683E-02
      600.53626    6.87931E+04    2.81708E-02
      600.64431    6.87691E+04    2.81725E-02
      600.75236    6.87425E+04    2.81732E-02
      600.86041    6.87131E+04    2.81726E-02
      600.96846    6.86805E+04    2.81708E-02
      601.07651    6.86450E+04    2.81678E-02
      601.18456    6.86064E+04    2.81635E-02
      601.29261    6.85650E+04    2.81581E-02
      601.40065    6.85210E+04    2.81516E-02
      601.50870    6.84747E+04    2.81441E-02
      601.61675    6.84262E+04    2.81358E-02
      601.72480    6.83757E+04    2.81266E-02
      601.83285    6.83230E+04    2.81165E-02
      601.94090    6.82687E+04    2.81057E-02
      602.04895    6.82125E+04    2.80941E-02
      602.15700    6.81549E+04    2.80820E-02
      602.26505    6.80970E+04    2.80697E-02
      602.37310    6.80399E+04    2.80577E-02
      602.48114    6.79844E+04    2.80464E-02
      602.58919    6.79309E+04    2.80359E-02
      602.69724    6.78796E+04    2.80262E-02
      602.80529    6.78315E+04    2.80179E-02
      602.91334    6.77870E+04    2.80112E-02
      603.02139    6.77465E+04    2.80060E-02
