BEHD @ YYE. Sim. done on 2023-10-28   12h11
### Sim. w/ κ =    0.200 ; and ∆_0 =  2.00; T =    2.98E+05
 ## r =  1.00E-06 ; rhosty =  1.05E+03 ; rhosol =  1.00E+03
 ## k =  2.00 ; ∆_eq =  2.00 ; num_particle =    1000
Time         sumz         <∆z^2>
      490.97459    9.61227E+04    2.78133E-02
      491.08264    9.60024E+04    2.77865E-02
      491.19069    9.58860E+04    2.77609E-02
      491.29874    9.57765E+04    2.77372E-02
      491.40679    9.56756E+04    2.77160E-02
      491.51484    9.55860E+04    2.76981E-02
      491.62289    9.55090E+04    2.76838E-02
      491.73093    9.54453E+04    2.76733E-02
      491.83898    9.53961E+04    2.76671E-02
      491.94703    9.53614E+04    2.76650E-02
      492.05508    9.53411E+04    2.76672E-02
      492.16313    9.53344E+04    2.76733E-02
      492.27118    9.53400E+04    2.76829E-02
      492.37923    9.53565E+04    2.76957E-02
      492.48728    9.53826E+04    2.77114E-02
      492.59533    9.54171E+04    2.77295E-02
      492.70338    9.54581E+04    2.77495E-02
      492.81142    9.55044E+04    2.77710E-02
      492.91947    9.55538E+04    2.77934E-02
      493.02752    9.56040E+04    2.78161E-02
      493.13557    9.56528E+04    2.78384E-02
      493.24362    9.56982E+04    2.78597E-02
      493.35167    9.57380E+04    2.78794E-02
      493.45972    9.57697E+04    2.78968E-02
      493.56777    9.57917E+04    2.79113E-02
      493.67582    9.58028E+04    2.79227E-02
      493.78387    9.58014E+04    2.79304E-02
      493.89191    9.57863E+04    2.79342E-02
      493.99996    9.57572E+04    2.79339E-02
      494.10801    9.57152E+04    2.79297E-02
      494.21606    9.56608E+04    2.79220E-02
      494.32411    9.55956E+04    2.79111E-02
      494.43216    9.55212E+04    2.78975E-02
      494.54021    9.54396E+04    2.78819E-02
      494.64826    9.53532E+04    2.78648E-02
      494.75631    9.52642E+04    2.78469E-02
      494.86435    9.51747E+04    2.78288E-02
      494.97240    9.50866E+04    2.78112E-02
      495.08045    9.50021E+04    2.77946E-02
      495.18850    9.49226E+04    2.77795E-02
      495.29655    9.48498E+04    2.77663E-02
      495.40460    9.47850E+04    2.77555E-02
      495.51265    9.47294E+04    2.77473E-02
      495.62070    9.46836E+04    2.77420E-02
      495.72875    9.46480E+04    2.77397E-02
      495.83680    9.46225E+04    2.77404E-02
      495.94484    9.46068E+04    2.77439E-02
      496.05289    9.46003E+04    2.77502E-02
      496.16094    9.46013E+04    2.77586E-02
      496.26899    9.46080E+04    2.77687E-02
      496.37704    9.46189E+04    2.77801E-02
      496.48509    9.46328E+04    2.77923E-02
      496.59314    9.46474E+04    2.78048E-02
      496.70119    9.46615E+04    2.78171E-02
      496.80924    9.46737E+04    2.78288E-02
      496.91729    9.46833E+04    2.78398E-02
      497.02533    9.46893E+04    2.78498E-02
      497.13338    9.46908E+04    2.78584E-02
      497.24143    9.46877E+04    2.78657E-02
      497.34948    9.46796E+04    2.78715E-02
      497.45753    9.46662E+04    2.78758E-02
      497.56558    9.46471E+04    2.78784E-02
      497.67363    9.46229E+04    2.78795E-02
      497.78168    9.45943E+04    2.78793E-02
      497.88973    9.45622E+04    2.78780E-02
      497.99778    9.45273E+04    2.78759E-02
      498.10582    9.44901E+04    2.78732E-02
      498.21387    9.44516E+04    2.78700E-02
      498.32192    9.44123E+04    2.78667E-02
      498.42997    9.43727E+04    2.78632E-02
      498.53802    9.43332E+04    2.78598E-02
      498.64607    9.42936E+04    2.78563E-02
      498.75412    9.42542E+04    2.78529E-02
      498.86217    9.42154E+04    2.78497E-02
      498.97022    9.41773E+04    2.78466E-02
      499.07827    9.41401E+04    2.78439E-02
      499.18631    9.41042E+04    2.78415E-02
      499.29436    9.40693E+04    2.78394E-02
      499.40241    9.40351E+04    2.78375E-02
      499.51046    9.40012E+04    2.78357E-02
      499.61851    9.39670E+04    2.78338E-02
      499.72656    9.39318E+04    2.78317E-02
      499.83461    9.38954E+04    2.78291E-02
      499.94266    9.38575E+04    2.78261E-02
      500.05071    9.38176E+04    2.78225E-02
      500.15876    9.37758E+04    2.78184E-02
      500.26680    9.37322E+04    2.78137E-02
      500.37485    9.36871E+04    2.78086E-02
      500.48290    9.36409E+04    2.78031E-02
      500.59095    9.35943E+04    2.77975E-02
      500.69900    9.35478E+04    2.77920E-02
      500.80705    9.35017E+04    2.77865E-02
      500.91510    9.34566E+04    2.77814E-02
      501.02315    9.34130E+04    2.77767E-02
      501.13120    9.33717E+04    2.77727E-02
      501.23925    9.33342E+04    2.77698E-02
      501.34729    9.33015E+04    2.77683E-02
      501.45534    9.32742E+04    2.77684E-02
      501.56339    9.32525E+04    2.77702E-02
      501.67144    9.32371E+04    2.77739E-02
      501.77949    9.32284E+04    2.77796E-02
      501.88754    9.32268E+04    2.77874E-02
      501.99559    9.32320E+04    2.77973E-02
      502.10364    9.32433E+04    2.78089E-02
      502.21169    9.32600E+04    2.78222E-02
      502.31974    9.32811E+04    2.78368E-02
      502.42778    9.33056E+04    2.78524E-02
      502.53583    9.33323E+04    2.78687E-02
      502.64388    9.33593E+04    2.78851E-02
      502.75193    9.33848E+04    2.79010E-02
      502.85998    9.34069E+04    2.79160E-02
      502.96803    9.34243E+04    2.79295E-02
      503.07608    9.34348E+04    2.79410E-02
      503.18413    9.34372E+04    2.79501E-02
      503.29218    9.34297E+04    2.79562E-02
      503.40022    9.34110E+04    2.79590E-02
      503.50827    9.33807E+04    2.79583E-02
      503.61632    9.33388E+04    2.79541E-02
      503.72437    9.32862E+04    2.79467E-02
      503.83242    9.32231E+04    2.79362E-02
      503.94047    9.31509E+04    2.79229E-02
      504.04852    9.30707E+04    2.79073E-02
      504.15657    9.29840E+04    2.78896E-02
      504.26462    9.28927E+04    2.78706E-02
      504.37267    9.27987E+04    2.78508E-02
      504.48071    9.27041E+04    2.78307E-02
      504.58876    9.26104E+04    2.78109E-02
      504.69681    9.25197E+04    2.77920E-02
      504.80486    9.24342E+04    2.77747E-02
      504.91291    9.23556E+04    2.77594E-02
      505.02096    9.22854E+04    2.77466E-02
      505.12901    9.22252E+04    2.77369E-02
      505.23706    9.21760E+04    2.77304E-02
      505.34511    9.21378E+04    2.77273E-02
      505.45316    9.21108E+04    2.77275E-02
      505.56120    9.20950E+04    2.77311E-02
      505.66925    9.20898E+04    2.77379E-02
      505.77730    9.20944E+04    2.77476E-02
      505.88535    9.21082E+04    2.77601E-02
      505.99340    9.21307E+04    2.77753E-02
      506.10145    9.21606E+04    2.77927E-02
      506.20950    9.21963E+04    2.78119E-02
      506.31755    9.22356E+04    2.78321E-02
      506.42560    9.22762E+04    2.78528E-02
      506.53365    9.23158E+04    2.78731E-02
      506.64169    9.23531E+04    2.78928E-02
      506.74974    9.23860E+04    2.79112E-02
      506.85779    9.24127E+04    2.79277E-02
      506.96584    9.24319E+04    2.79419E-02
      507.07389    9.24419E+04    2.79534E-02
      507.18194    9.24426E+04    2.79621E-02
      507.28999    9.24335E+04    2.79678E-02
      507.39804    9.24136E+04    2.79702E-02
      507.50609    9.23822E+04    2.79692E-02
      507.61414    9.23391E+04    2.79646E-02
      507.72218    9.22846E+04    2.79566E-02
      507.83023    9.22197E+04    2.79454E-02
      507.93828    9.21453E+04    2.79313E-02
      508.04633    9.20617E+04    2.79144E-02
      508.15438    9.19705E+04    2.78952E-02
      508.26243    9.18733E+04    2.78742E-02
      508.37048    9.17727E+04    2.78521E-02
      508.47853    9.16715E+04    2.78299E-02
      508.58658    9.15719E+04    2.78081E-02
      508.69463    9.14768E+04    2.77876E-02
      508.80267    9.13883E+04    2.77692E-02
      508.91072    9.13085E+04    2.77534E-02
      509.01877    9.12390E+04    2.77407E-02
      509.12682    9.11810E+04    2.77314E-02
      509.23487    9.11350E+04    2.77259E-02
      509.34292    9.11009E+04    2.77240E-02
      509.45097    9.10787E+04    2.77256E-02
      509.55902    9.10677E+04    2.77307E-02
      509.66707    9.10674E+04    2.77391E-02
      509.77512    9.10769E+04    2.77504E-02
      509.88316    9.10949E+04    2.77644E-02
      509.99121    9.11207E+04    2.77807E-02
      510.09926    9.11524E+04    2.77989E-02
      510.20731    9.11884E+04    2.78183E-02
      510.31536    9.12269E+04    2.78385E-02
      510.42341    9.12660E+04    2.78590E-02
      510.53146    9.13042E+04    2.78791E-02
      510.63951    9.13406E+04    2.78988E-02
      510.74756    9.13741E+04    2.79175E-02
      510.85560    9.14032E+04    2.79350E-02
      510.96365    9.14263E+04    2.79506E-02
      511.07170    9.14422E+04    2.79640E-02
      511.17975    9.14500E+04    2.79749E-02
      511.28780    9.14487E+04    2.79831E-02
      511.39585    9.14375E+04    2.79882E-02
      511.50390    9.14159E+04    2.79902E-02
      511.61195    9.13841E+04    2.79890E-02
      511.72000    9.13425E+04    2.79848E-02
      511.82805    9.12921E+04    2.79780E-02
      511.93609    9.12339E+04    2.79687E-02
      512.04414    9.11693E+04    2.79575E-02
      512.15219    9.10992E+04    2.79445E-02
      512.26024    9.10253E+04    2.79304E-02
      512.36829    9.09487E+04    2.79155E-02
      512.47634    9.08704E+04    2.79000E-02
      512.58439    9.07917E+04    2.78844E-02
      512.69244    9.07132E+04    2.78689E-02
      512.80049    9.06361E+04    2.78538E-02
      512.90854    9.05614E+04    2.78393E-02
      513.01658    9.04900E+04    2.78259E-02
      513.12463    9.04224E+04    2.78137E-02
      513.23268    9.03587E+04    2.78027E-02
      513.34073    9.02998E+04    2.77931E-02
      513.44878    9.02462E+04    2.77852E-02
      513.55683    9.01978E+04    2.77788E-02
      513.66488    9.01545E+04    2.77740E-02
      513.77293    9.01162E+04    2.77708E-02
      513.88098    9.00828E+04    2.77691E-02
      513.98903    9.00539E+04    2.77687E-02
      514.09707    9.00288E+04    2.77695E-02
      514.20512    9.00070E+04    2.77714E-02
      514.31317    8.99882E+04    2.77741E-02
      514.42122    8.99719E+04    2.77777E-02
      514.52927    8.99577E+04    2.77819E-02
      514.63732    8.99457E+04    2.77867E-02
      514.74537    8.99359E+04    2.77923E-02
      514.85342    8.99281E+04    2.77985E-02
      514.96147    8.99223E+04    2.78053E-02
      515.06952    8.99186E+04    2.78127E-02
      515.17756    8.99170E+04    2.78208E-02
      515.28561    8.99167E+04    2.78294E-02
      515.39366    8.99169E+04    2.78381E-02
      515.50171    8.99170E+04    2.78467E-02
      515.60976    8.99162E+04    2.78551E-02
      515.71781    8.99134E+04    2.78628E-02
      515.82586    8.99077E+04    2.78697E-02
      515.93391    8.98982E+04    2.78754E-02
      516.04196    8.98840E+04    2.78797E-02
      516.15001    8.98647E+04    2.78823E-02
      516.25805    8.98401E+04    2.78833E-02
      516.36610    8.98103E+04    2.78827E-02
      516.47415    8.97754E+04    2.78806E-02
      516.58220    8.97363E+04    2.78771E-02
      516.69025    8.96939E+04    2.78726E-02
      516.79830    8.96496E+04    2.78675E-02
      516.90635    8.96041E+04    2.78620E-02
      517.01440    8.95582E+04    2.78564E-02
      517.12245    8.95124E+04    2.78508E-02
      517.23050    8.94674E+04    2.78454E-02
      517.33854    8.94241E+04    2.78406E-02
      517.44659    8.93834E+04    2.78366E-02
      517.55464    8.93460E+04    2.78336E-02
      517.66269    8.93124E+04    2.78319E-02
      517.77074    8.92828E+04    2.78313E-02
      517.87879    8.92573E+04    2.78320E-02
      517.98684    8.92356E+04    2.78339E-02
      518.09489    8.92178E+04    2.78371E-02
      518.20294    8.92040E+04    2.78415E-02
      518.31098    8.91945E+04    2.78472E-02
      518.41903    8.91891E+04    2.78542E-02
      518.52708    8.91871E+04    2.78623E-02
      518.63513    8.91884E+04    2.78714E-02
      518.74318    8.91926E+04    2.78814E-02
      518.85123    8.91991E+04    2.78922E-02
      518.95928    8.92072E+04    2.79034E-02
      519.06733    8.92162E+04    2.79150E-02
      519.17538    8.92252E+04    2.79265E-02
      519.28343    8.92331E+04    2.79377E-02
      519.39147    8.92389E+04    2.79483E-02
      519.49952    8.92408E+04    2.79576E-02
      519.60757    8.92378E+04    2.79655E-02
      519.71562    8.92285E+04    2.79713E-02
      519.82367    8.92121E+04    2.79749E-02
      519.93172    8.91885E+04    2.79763E-02
      520.03977    8.91576E+04    2.79754E-02
      520.14782    8.91194E+04    2.79722E-02
      520.25587    8.90734E+04    2.79665E-02
      520.36392    8.90194E+04    2.79583E-02
      520.47196    8.89578E+04    2.79478E-02
      520.58001    8.88896E+04    2.79351E-02
      520.68806    8.88159E+04    2.79207E-02
      520.79611    8.87375E+04    2.79049E-02
      520.90416    8.86559E+04    2.78880E-02
      521.01221    8.85723E+04    2.78704E-02
      521.12026    8.84889E+04    2.78530E-02
      521.22831    8.84078E+04    2.78362E-02
      521.33636    8.83311E+04    2.78208E-02
      521.44441    8.82603E+04    2.78073E-02
      521.55245    8.81968E+04    2.77960E-02
      521.66050    8.81417E+04    2.77874E-02
      521.76855    8.80951E+04    2.77815E-02
      521.87660    8.80571E+04    2.77783E-02
      521.98465    8.80276E+04    2.77777E-02
      522.09270    8.80052E+04    2.77794E-02
      522.20075    8.79893E+04    2.77832E-02
      522.30880    8.79794E+04    2.77888E-02
      522.41685    8.79756E+04    2.77964E-02
      522.52490    8.79769E+04    2.78056E-02
      522.63294    8.79825E+04    2.78162E-02
      522.74099    8.79919E+04    2.78279E-02
      522.84904    8.80044E+04    2.78407E-02
      522.95709    8.80191E+04    2.78542E-02
      523.06514    8.80353E+04    2.78681E-02
      523.17319    8.80518E+04    2.78822E-02
      523.28124    8.80681E+04    2.78961E-02
      523.38929    8.80836E+04    2.79099E-02
      523.49734    8.80980E+04    2.79233E-02
      523.60539    8.81107E+04    2.79362E-02
      523.71343    8.81212E+04    2.79484E-02
      523.82148    8.81291E+04    2.79597E-02
      523.92953    8.81337E+04    2.79701E-02
      524.03758    8.81344E+04    2.79792E-02
      524.14563    8.81315E+04    2.79871E-02
      524.25368    8.81250E+04    2.79940E-02
      524.36173    8.81135E+04    2.79992E-02
      524.46978    8.80961E+04    2.80026E-02
      524.57783    8.80723E+04    2.80039E-02
      524.68588    8.80414E+04    2.80030E-02
      524.79392    8.80030E+04    2.79997E-02
      524.90197    8.79569E+04    2.79939E-02
      525.01002    8.79029E+04    2.79856E-02
      525.11807    8.78415E+04    2.79750E-02
      525.22612    8.77735E+04    2.79623E-02
      525.33417    8.76999E+04    2.79477E-02
      525.44222    8.76213E+04    2.79316E-02
      525.55027    8.75388E+04    2.79142E-02
      525.65832    8.74541E+04    2.78961E-02
      525.76636    8.73688E+04    2.78777E-02
      525.87441    8.72844E+04    2.78597E-02
      525.98246    8.72029E+04    2.78426E-02
      526.09051    8.71260E+04    2.78269E-02
      526.19856    8.70546E+04    2.78130E-02
      526.30661    8.69895E+04    2.78011E-02
      526.41466    8.69318E+04    2.77915E-02
      526.52271    8.68818E+04    2.77844E-02
      526.63076    8.68399E+04    2.77799E-02
      526.73881    8.68066E+04    2.77781E-02
      526.84685    8.67821E+04    2.77792E-02
      526.95490    8.67662E+04    2.77830E-02
      527.06295    8.67582E+04    2.77893E-02
      527.17100    8.67563E+04    2.77976E-02
      527.27905    8.67597E+04    2.78076E-02
      527.38710    8.67673E+04    2.78189E-02
      527.49515    8.67784E+04    2.78314E-02
      527.60320    8.67921E+04    2.78448E-02
      527.71125    8.68074E+04    2.78586E-02
      527.81930    8.68229E+04    2.78725E-02
      527.92734    8.68369E+04    2.78860E-02
      528.03539    8.68482E+04    2.78985E-02
      528.14344    8.68556E+04    2.79099E-02
      528.25149    8.68586E+04    2.79198E-02
      528.35954    8.68562E+04    2.79281E-02
      528.46759    8.68480E+04    2.79344E-02
      528.57564    8.68333E+04    2.79386E-02
      528.68369    8.68119E+04    2.79408E-02
      528.79174    8.67836E+04    2.79406E-02
      528.89979    8.67488E+04    2.79384E-02
      529.00783    8.67079E+04    2.79343E-02
      529.11588    8.66614E+04    2.79283E-02
      529.22393    8.66102E+04    2.79207E-02
      529.33198    8.65559E+04    2.79123E-02
      529.44003    8.65004E+04    2.79034E-02
      529.54808    8.64449E+04    2.78944E-02
      529.65613    8.63906E+04    2.78859E-02
      529.76418    8.63385E+04    2.78781E-02
      529.87223    8.62890E+04    2.78711E-02
      529.98028    8.62427E+04    2.78652E-02
      530.08832    8.62001E+04    2.78604E-02
      530.19637    8.61614E+04    2.78569E-02
      530.30442    8.61264E+04    2.78546E-02
      530.41247    8.60949E+04    2.78534E-02
      530.52052    8.60673E+04    2.78535E-02
      530.62857    8.60431E+04    2.78547E-02
      530.73662    8.60212E+04    2.78566E-02
      530.84467    8.60012E+04    2.78591E-02
      530.95272    8.59823E+04    2.78621E-02
      531.06077    8.59641E+04    2.78652E-02
      531.16881    8.59460E+04    2.78683E-02
      531.27686    8.59272E+04    2.78713E-02
      531.38491    8.59080E+04    2.78741E-02
      531.49296    8.58883E+04    2.78767E-02
      531.60101    8.58678E+04    2.78792E-02
      531.70906    8.58464E+04    2.78813E-02
      531.81711    8.58237E+04    2.78830E-02
      531.92516    8.57999E+04    2.78843E-02
      532.03321    8.57749E+04    2.78852E-02
      532.14126    8.57479E+04    2.78855E-02
      532.24930    8.57187E+04    2.78851E-02
      532.35735    8.56873E+04    2.78839E-02
      532.46540    8.56539E+04    2.78821E-02
      532.57345    8.56191E+04    2.78799E-02
      532.68150    8.55831E+04    2.78772E-02
      532.78955    8.55464E+04    2.78744E-02
      532.89760    8.55095E+04    2.78714E-02
      533.00565    8.54731E+04    2.78686E-02
      533.11370    8.54382E+04    2.78663E-02
      533.22174    8.54054E+04    2.78647E-02
      533.32979    8.53757E+04    2.78641E-02
      533.43784    8.53492E+04    2.78646E-02
      533.54589    8.53269E+04    2.78664E-02
      533.65394    8.53086E+04    2.78695E-02
      533.76199    8.52951E+04    2.78742E-02
      533.87004    8.52862E+04    2.78804E-02
      533.97809    8.52812E+04    2.78879E-02
      534.08614    8.52791E+04    2.78963E-02
      534.19419    8.52792E+04    2.79055E-02
      534.30223    8.52806E+04    2.79151E-02
      534.41028    8.52820E+04    2.79247E-02
      534.51833    8.52830E+04    2.79342E-02
      534.62638    8.52827E+04    2.79432E-02
      534.73443    8.52804E+04    2.79516E-02
      534.84248    8.52755E+04    2.79592E-02
      534.95053    8.52675E+04    2.79657E-02
      535.05858    8.52558E+04    2.79711E-02
      535.16663    8.52395E+04    2.79749E-02
      535.27468    8.52175E+04    2.79769E-02
      535.38272    8.51890E+04    2.79767E-02
      535.49077    8.51537E+04    2.79743E-02
      535.59882    8.51118E+04    2.79697E-02
      535.70687    8.50638E+04    2.79631E-02
      535.81492    8.50101E+04    2.79546E-02
      535.92297    8.49522E+04    2.79448E-02
      536.03102    8.48913E+04    2.79340E-02
      536.13907    8.48288E+04    2.79226E-02
      536.24712    8.47652E+04    2.79108E-02
      536.35517    8.47019E+04    2.78992E-02
      536.46321    8.46401E+04    2.78880E-02
      536.57126    8.45812E+04    2.78778E-02
      536.67931    8.45267E+04    2.78690E-02
      536.78736    8.44782E+04    2.78622E-02
      536.89541    8.44367E+04    2.78577E-02
      537.00346    8.44026E+04    2.78557E-02
      537.11151    8.43761E+04    2.78561E-02
      537.21956    8.43565E+04    2.78588E-02
      537.32761    8.43428E+04    2.78635E-02
      537.43566    8.43338E+04    2.78697E-02
      537.54370    8.43283E+04    2.78771E-02
      537.65175    8.43253E+04    2.78853E-02
      537.75980    8.43231E+04    2.78939E-02
      537.86785    8.43205E+04    2.79022E-02
      537.97590    8.43164E+04    2.79101E-02
      538.08395    8.43099E+04    2.79172E-02
      538.19200    8.43005E+04    2.79233E-02
      538.30005    8.42876E+04    2.79283E-02
      538.40810    8.42708E+04    2.79320E-02
      538.51615    8.42494E+04    2.79342E-02
      538.62419    8.42234E+04    2.79348E-02
      538.73224    8.41930E+04    2.79340E-02
      538.84029    8.41584E+04    2.79318E-02
      538.94834    8.41203E+04    2.79284E-02
      539.05639    8.40798E+04    2.79242E-02
      539.16444    8.40378E+04    2.79195E-02
      539.27249    8.39950E+04    2.79146E-02
      539.38054    8.39518E+04    2.79095E-02
      539.48859    8.39084E+04    2.79044E-02
      539.59664    8.38659E+04    2.78995E-02
      539.70468    8.38245E+04    2.78950E-02
      539.81273    8.37852E+04    2.78912E-02
      539.92078    8.37483E+04    2.78882E-02
      540.02883    8.37143E+04    2.78862E-02
      540.13688    8.36833E+04    2.78851E-02
      540.24493    8.36552E+04    2.78851E-02
      540.35298    8.36297E+04    2.78859E-02
      540.46103    8.36067E+04    2.78875E-02
      540.56908    8.35854E+04    2.78897E-02
      540.67712    8.35661E+04    2.78925E-02
      540.78517    8.35478E+04    2.78958E-02
      540.89322    8.35303E+04    2.78992E-02
      541.00127    8.35133E+04    2.79029E-02
      541.10932    8.34962E+04    2.79065E-02
      541.21737    8.34790E+04    2.79101E-02
      541.32542    8.34616E+04    2.79136E-02
      541.43347    8.34436E+04    2.79169E-02
      541.54152    8.34249E+04    2.79200E-02
      541.64957    8.34059E+04    2.79230E-02
      541.75761    8.33864E+04    2.79258E-02
      541.86566    8.33662E+04    2.79284E-02
      541.97371    8.33454E+04    2.79308E-02
      542.08176    8.33238E+04    2.79329E-02
      542.18981    8.33016E+04    2.79348E-02
      542.29786    8.32788E+04    2.79365E-02
      542.40591    8.32557E+04    2.79381E-02
      542.51396    8.32325E+04    2.79397E-02
      542.62201    8.32090E+04    2.79412E-02
      542.73006    8.31855E+04    2.79427E-02
      542.83810    8.31612E+04    2.79440E-02
      542.94615    8.31354E+04    2.79447E-02
      543.05420    8.31073E+04    2.79446E-02
      543.16225    8.30763E+04    2.79436E-02
      543.27030    8.30415E+04    2.79413E-02
      543.37835    8.30029E+04    2.79377E-02
      543.48640    8.29603E+04    2.79328E-02
      543.59445    8.29138E+04    2.79265E-02
      543.70250    8.28631E+04    2.79188E-02
      543.81055    8.28088E+04    2.79100E-02
      543.91859    8.27516E+04    2.79001E-02
      544.02664    8.26924E+04    2.78895E-02
      544.13469    8.26318E+04    2.78785E-02
      544.24274    8.25709E+04    2.78673E-02
      544.35079    8.25102E+04    2.78563E-02
      544.45884    8.24510E+04    2.78457E-02
      544.56689    8.23945E+04    2.78360E-02
      544.67494    8.23411E+04    2.78274E-02
      544.78299    8.22926E+04    2.78203E-02
      544.89104    8.22499E+04    2.78153E-02
      544.99908    8.22140E+04    2.78126E-02
      545.10713    8.21856E+04    2.78124E-02
      545.21518    8.21656E+04    2.78150E-02
      545.32323    8.21543E+04    2.78206E-02
      545.43128    8.21524E+04    2.78294E-02
      545.53933    8.21607E+04    2.78416E-02
      545.64738    8.21793E+04    2.78574E-02
      545.75543    8.22076E+04    2.78764E-02
      545.86348    8.22442E+04    2.78983E-02
      545.97153    8.22876E+04    2.79225E-02
      546.07957    8.23360E+04    2.79484E-02
      546.18762    8.23877E+04    2.79754E-02
      546.29567    8.24406E+04    2.80029E-02
      546.40372    8.24925E+04    2.80301E-02
      546.51177    8.25410E+04    2.80561E-02
      546.61982    8.25848E+04    2.80805E-02
      546.72787    8.26223E+04    2.81028E-02
      546.83592    8.26520E+04    2.81225E-02
      546.94397    8.26720E+04    2.81389E-02
      547.05202    8.26808E+04    2.81515E-02
      547.16006    8.26773E+04    2.81598E-02
      547.26811    8.26597E+04    2.81634E-02
      547.37616    8.26272E+04    2.81620E-02
      547.48421    8.25792E+04    2.81552E-02
      547.59226    8.25156E+04    2.81431E-02
      547.70031    8.24375E+04    2.81261E-02
      547.80836    8.23462E+04    2.81045E-02
      547.91641    8.22433E+04    2.80790E-02
      548.02446    8.21311E+04    2.80503E-02
      548.13250    8.20121E+04    2.80192E-02
      548.24055    8.18892E+04    2.79867E-02
      548.34860    8.17645E+04    2.79537E-02
      548.45665    8.16413E+04    2.79211E-02
      548.56470    8.15219E+04    2.78898E-02
      548.67275    8.14088E+04    2.78606E-02
      548.78080    8.13042E+04    2.78344E-02
      548.88885    8.12104E+04    2.78118E-02
      548.99690    8.11289E+04    2.77934E-02
      549.10495    8.10609E+04    2.77796E-02
      549.21299    8.10072E+04    2.77707E-02
      549.32104    8.09677E+04    2.77667E-02
      549.42909    8.09421E+04    2.77674E-02
      549.53714    8.09294E+04    2.77726E-02
      549.64519    8.09288E+04    2.77819E-02
      549.75324    8.09390E+04    2.77950E-02
      549.86129    8.09592E+04    2.78115E-02
      549.96934    8.09881E+04    2.78309E-02
      550.07739    8.10236E+04    2.78527E-02
      550.18544    8.10645E+04    2.78764E-02
      550.29348    8.11086E+04    2.79011E-02
      550.40153    8.11534E+04    2.79261E-02
      550.50958    8.11958E+04    2.79504E-02
      550.61763    8.12338E+04    2.79731E-02
      550.72568    8.12658E+04    2.79937E-02
      550.83373    8.12902E+04    2.80118E-02
      550.94178    8.13062E+04    2.80270E-02
      551.04983    8.13132E+04    2.80390E-02
      551.15788    8.13101E+04    2.80476E-02
      551.26593    8.12970E+04    2.80528E-02
      551.37397    8.12749E+04    2.80548E-02
      551.48202    8.12443E+04    2.80540E-02
      551.59007    8.12064E+04    2.80506E-02
      551.69812    8.11620E+04    2.80449E-02
      551.80617    8.11114E+04    2.80371E-02
      551.91422    8.10553E+04    2.80274E-02
      552.02227    8.09944E+04    2.80161E-02
      552.13032    8.09295E+04    2.80033E-02
      552.23837    8.08618E+04    2.79896E-02
      552.34642    8.07921E+04    2.79751E-02
      552.45446    8.07216E+04    2.79604E-02
      552.56251    8.06518E+04    2.79459E-02
      552.67056    8.05843E+04    2.79322E-02
      552.77861    8.05200E+04    2.79195E-02
      552.88666    8.04602E+04    2.79085E-02
      552.99471    8.04053E+04    2.78991E-02
      553.10276    8.03559E+04    2.78917E-02
      553.21081    8.03119E+04    2.78861E-02
      553.31886    8.02734E+04    2.78824E-02
      553.42691    8.02409E+04    2.78808E-02
      553.53495    8.02148E+04    2.78814E-02
      553.64300    8.01957E+04    2.78845E-02
      553.75105    8.01832E+04    2.78898E-02
      553.85910    8.01766E+04    2.78972E-02
      553.96715    8.01752E+04    2.79065E-02
      554.07520    8.01773E+04    2.79169E-02
      554.18325    8.01813E+04    2.79280E-02
      554.29130    8.01859E+04    2.79393E-02
      554.39935    8.01903E+04    2.79506E-02
      554.50740    8.01935E+04    2.79615E-02
      554.61544    8.01948E+04    2.79717E-02
      554.72349    8.01934E+04    2.79809E-02
      554.83154    8.01888E+04    2.79891E-02
      554.93959    8.01806E+04    2.79960E-02
      555.04764    8.01685E+04    2.80016E-02
      555.15569    8.01526E+04    2.80058E-02
      555.26374    8.01332E+04    2.80088E-02
      555.37179    8.01102E+04    2.80106E-02
      555.47984    8.00837E+04    2.80111E-02
      555.58789    8.00542E+04    2.80106E-02
      555.69593    8.00221E+04    2.80091E-02
      555.80398    7.99879E+04    2.80070E-02
      555.91203    7.99519E+04    2.80042E-02
      556.02008    7.99151E+04    2.80011E-02
      556.12813    7.98779E+04    2.79978E-02
      556.23618    7.98410E+04    2.79947E-02
      556.34423    7.98049E+04    2.79919E-02
      556.45228    7.97702E+04    2.79896E-02
      556.56033    7.97372E+04    2.79878E-02
      556.66837    7.97050E+04    2.79863E-02
      556.77642    7.96736E+04    2.79851E-02
      556.88447    7.96425E+04    2.79840E-02
      556.99252    7.96121E+04    2.79832E-02
      557.10057    7.95822E+04    2.79825E-02
      557.20862    7.95525E+04    2.79819E-02
      557.31667    7.95223E+04    2.79811E-02
      557.42472    7.94915E+04    2.79801E-02
      557.53277    7.94596E+04    2.79787E-02
      557.64082    7.94263E+04    2.79769E-02
      557.74886    7.93905E+04    2.79741E-02
      557.85691    7.93517E+04    2.79703E-02
      557.96496    7.93097E+04    2.79653E-02
      558.07301    7.92641E+04    2.79591E-02
      558.18106    7.92151E+04    2.79517E-02
      558.28911    7.91635E+04    2.79433E-02
      558.39716    7.91096E+04    2.79342E-02
      558.50521    7.90539E+04    2.79244E-02
      558.61326    7.89976E+04    2.79143E-02
      558.72131    7.89422E+04    2.79046E-02
      558.82935    7.88889E+04    2.78956E-02
