BEHD @ YYE. Sim. done on 2023-10-28   12h11
### Sim. w/ κ =    0.000 ; and ∆_0 =  2.00; T =    2.98E+05
 ## r =  1.00E-06 ; rhosty =  1.05E+03 ; rhosol =  1.00E+03
 ## k =  2.00 ; ∆_eq =  2.00 ; num_particle =    1000
Time         sumz         <∆z^2>
      409.39761    1.16189E+05    2.75917E-02
      409.50566    1.16169E+05    2.75936E-02
      409.61371    1.16150E+05    2.75957E-02
      409.72175    1.16132E+05    2.75980E-02
      409.82980    1.16115E+05    2.76004E-02
      409.93785    1.16097E+05    2.76028E-02
      410.04590    1.16079E+05    2.76050E-02
      410.15395    1.16060E+05    2.76070E-02
      410.26200    1.16039E+05    2.76086E-02
      410.37005    1.16016E+05    2.76098E-02
      410.47810    1.15992E+05    2.76107E-02
      410.58615    1.15966E+05    2.76110E-02
      410.69420    1.15938E+05    2.76108E-02
      410.80224    1.15907E+05    2.76101E-02
      410.91029    1.15874E+05    2.76089E-02
      411.01834    1.15839E+05    2.76071E-02
      411.12639    1.15803E+05    2.76050E-02
      411.23444    1.15765E+05    2.76026E-02
      411.34249    1.15727E+05    2.76002E-02
      411.45054    1.15690E+05    2.75977E-02
      411.55859    1.15652E+05    2.75954E-02
      411.66664    1.15616E+05    2.75933E-02
      411.77468    1.15581E+05    2.75916E-02
      411.88273    1.15549E+05    2.75905E-02
      411.99078    1.15520E+05    2.75902E-02
      412.09883    1.15494E+05    2.75906E-02
      412.20688    1.15472E+05    2.75919E-02
      412.31493    1.15454E+05    2.75941E-02
      412.42298    1.15439E+05    2.75973E-02
      412.53103    1.15429E+05    2.76014E-02
      412.63908    1.15422E+05    2.76064E-02
      412.74713    1.15418E+05    2.76119E-02
      412.85517    1.15416E+05    2.76180E-02
      412.96322    1.15416E+05    2.76247E-02
      413.07127    1.15418E+05    2.76317E-02
      413.17932    1.15421E+05    2.76391E-02
      413.28737    1.15424E+05    2.76464E-02
      413.39542    1.15427E+05    2.76537E-02
      413.50347    1.15428E+05    2.76608E-02
      413.61152    1.15428E+05    2.76672E-02
      413.71957    1.15424E+05    2.76730E-02
      413.82762    1.15416E+05    2.76777E-02
      413.93566    1.15404E+05    2.76814E-02
      414.04371    1.15387E+05    2.76841E-02
      414.15176    1.15366E+05    2.76855E-02
      414.25981    1.15340E+05    2.76859E-02
      414.36786    1.15309E+05    2.76851E-02
      414.47591    1.15273E+05    2.76832E-02
      414.58396    1.15232E+05    2.76800E-02
      414.69201    1.15187E+05    2.76758E-02
      414.80006    1.15137E+05    2.76705E-02
      414.90811    1.15083E+05    2.76643E-02
      415.01615    1.15026E+05    2.76571E-02
      415.12420    1.14966E+05    2.76494E-02
      415.23225    1.14905E+05    2.76413E-02
      415.34030    1.14842E+05    2.76329E-02
      415.44835    1.14779E+05    2.76243E-02
      415.55640    1.14715E+05    2.76156E-02
      415.66445    1.14652E+05    2.76071E-02
      415.77250    1.14590E+05    2.75987E-02
      415.88055    1.14530E+05    2.75908E-02
      415.98860    1.14471E+05    2.75834E-02
      416.09664    1.14416E+05    2.75767E-02
      416.20469    1.14363E+05    2.75707E-02
      416.31274    1.14314E+05    2.75655E-02
      416.42079    1.14268E+05    2.75611E-02
      416.52884    1.14227E+05    2.75577E-02
      416.63689    1.14190E+05    2.75554E-02
      416.74494    1.14158E+05    2.75544E-02
      416.85299    1.14132E+05    2.75548E-02
      416.96104    1.14113E+05    2.75569E-02
      417.06909    1.14101E+05    2.75606E-02
      417.17713    1.14095E+05    2.75659E-02
      417.28518    1.14096E+05    2.75728E-02
      417.39323    1.14103E+05    2.75811E-02
      417.50128    1.14115E+05    2.75906E-02
      417.60933    1.14131E+05    2.76012E-02
      417.71738    1.14150E+05    2.76126E-02
      417.82543    1.14172E+05    2.76246E-02
      417.93348    1.14196E+05    2.76370E-02
      418.04153    1.14219E+05    2.76494E-02
      418.14958    1.14242E+05    2.76616E-02
      418.25762    1.14263E+05    2.76733E-02
      418.36567    1.14281E+05    2.76843E-02
      418.47372    1.14295E+05    2.76944E-02
      418.58177    1.14304E+05    2.77034E-02
      418.68982    1.14308E+05    2.77111E-02
      418.79787    1.14306E+05    2.77172E-02
      418.90592    1.14297E+05    2.77217E-02
      419.01397    1.14280E+05    2.77245E-02
      419.12202    1.14257E+05    2.77255E-02
      419.23006    1.14226E+05    2.77248E-02
      419.33811    1.14189E+05    2.77226E-02
      419.44616    1.14147E+05    2.77189E-02
      419.55421    1.14098E+05    2.77138E-02
      419.66226    1.14043E+05    2.77073E-02
      419.77031    1.13984E+05    2.76996E-02
      419.87836    1.13919E+05    2.76907E-02
      419.98641    1.13851E+05    2.76807E-02
      420.09446    1.13778E+05    2.76698E-02
      420.20251    1.13704E+05    2.76584E-02
      420.31055    1.13627E+05    2.76466E-02
      420.41860    1.13550E+05    2.76345E-02
      420.52665    1.13473E+05    2.76225E-02
      420.63470    1.13398E+05    2.76110E-02
      420.74275    1.13326E+05    2.76001E-02
      420.85080    1.13259E+05    2.75904E-02
      420.95885    1.13196E+05    2.75819E-02
      421.06690    1.13140E+05    2.75750E-02
      421.17495    1.13091E+05    2.75696E-02
      421.28300    1.13049E+05    2.75662E-02
      421.39104    1.13015E+05    2.75647E-02
      421.49909    1.12989E+05    2.75651E-02
      421.60714    1.12971E+05    2.75674E-02
      421.71519    1.12960E+05    2.75714E-02
      421.82324    1.12955E+05    2.75770E-02
      421.93129    1.12957E+05    2.75842E-02
      422.03934    1.12965E+05    2.75929E-02
      422.14739    1.12977E+05    2.76026E-02
      422.25544    1.12993E+05    2.76132E-02
      422.36349    1.13011E+05    2.76242E-02
      422.47153    1.13029E+05    2.76355E-02
      422.57958    1.13046E+05    2.76464E-02
      422.68763    1.13061E+05    2.76568E-02
      422.79568    1.13073E+05    2.76665E-02
      422.90373    1.13081E+05    2.76752E-02
      423.01178    1.13084E+05    2.76828E-02
      423.11983    1.13083E+05    2.76893E-02
      423.22788    1.13076E+05    2.76943E-02
      423.33593    1.13063E+05    2.76978E-02
      423.44398    1.13043E+05    2.76998E-02
      423.55202    1.13017E+05    2.77003E-02
      423.66007    1.12985E+05    2.76992E-02
      423.76812    1.12946E+05    2.76965E-02
      423.87617    1.12902E+05    2.76925E-02
      423.98422    1.12854E+05    2.76873E-02
      424.09227    1.12801E+05    2.76811E-02
      424.20032    1.12744E+05    2.76741E-02
      424.30837    1.12685E+05    2.76663E-02
      424.41642    1.12624E+05    2.76581E-02
      424.52447    1.12562E+05    2.76497E-02
      424.63251    1.12500E+05    2.76412E-02
      424.74056    1.12438E+05    2.76329E-02
      424.84861    1.12379E+05    2.76250E-02
      424.95666    1.12321E+05    2.76177E-02
      425.06471    1.12266E+05    2.76110E-02
      425.17276    1.12215E+05    2.76052E-02
      425.28081    1.12167E+05    2.76001E-02
      425.38886    1.12122E+05    2.75958E-02
      425.49691    1.12079E+05    2.75922E-02
      425.60496    1.12040E+05    2.75894E-02
      425.71300    1.12005E+05    2.75875E-02
      425.82105    1.11974E+05    2.75865E-02
      425.92910    1.11945E+05    2.75863E-02
      426.03715    1.11920E+05    2.75869E-02
      426.14520    1.11897E+05    2.75881E-02
      426.25325    1.11877E+05    2.75899E-02
      426.36130    1.11858E+05    2.75921E-02
      426.46935    1.11841E+05    2.75946E-02
      426.57740    1.11825E+05    2.75974E-02
      426.68544    1.11810E+05    2.76005E-02
      426.79349    1.11795E+05    2.76038E-02
      426.90154    1.11782E+05    2.76073E-02
      427.00959    1.11769E+05    2.76110E-02
      427.11764    1.11757E+05    2.76149E-02
      427.22569    1.11746E+05    2.76189E-02
      427.33374    1.11736E+05    2.76231E-02
      427.44179    1.11726E+05    2.76275E-02
      427.54984    1.11716E+05    2.76319E-02
      427.65789    1.11706E+05    2.76363E-02
      427.76593    1.11697E+05    2.76409E-02
      427.87398    1.11688E+05    2.76455E-02
      427.98203    1.11679E+05    2.76503E-02
      428.09008    1.11670E+05    2.76548E-02
      428.19813    1.11660E+05    2.76592E-02
      428.30618    1.11649E+05    2.76632E-02
      428.41423    1.11636E+05    2.76669E-02
      428.52228    1.11622E+05    2.76703E-02
      428.63033    1.11606E+05    2.76733E-02
      428.73838    1.11590E+05    2.76760E-02
      428.84642    1.11573E+05    2.76786E-02
      428.95447    1.11554E+05    2.76809E-02
      429.06252    1.11534E+05    2.76828E-02
      429.17057    1.11512E+05    2.76842E-02
      429.27862    1.11488E+05    2.76851E-02
      429.38667    1.11462E+05    2.76854E-02
      429.49472    1.11433E+05    2.76852E-02
      429.60277    1.11402E+05    2.76845E-02
      429.71082    1.11370E+05    2.76833E-02
      429.81887    1.11336E+05    2.76817E-02
      429.92691    1.11300E+05    2.76797E-02
      430.03496    1.11262E+05    2.76772E-02
      430.14301    1.11223E+05    2.76744E-02
      430.25106    1.11183E+05    2.76712E-02
      430.35911    1.11141E+05    2.76677E-02
      430.46716    1.11099E+05    2.76640E-02
      430.57521    1.11055E+05    2.76599E-02
      430.68326    1.11009E+05    2.76555E-02
      430.79131    1.10962E+05    2.76507E-02
      430.89936    1.10914E+05    2.76455E-02
      431.00740    1.10864E+05    2.76400E-02
      431.11545    1.10814E+05    2.76344E-02
      431.22350    1.10765E+05    2.76290E-02
      431.33155    1.10717E+05    2.76239E-02
      431.43960    1.10671E+05    2.76195E-02
      431.54765    1.10629E+05    2.76159E-02
      431.65570    1.10591E+05    2.76133E-02
      431.76375    1.10558E+05    2.76120E-02
      431.87180    1.10531E+05    2.76120E-02
      431.97985    1.10508E+05    2.76133E-02
      432.08789    1.10491E+05    2.76158E-02
      432.19594    1.10477E+05    2.76194E-02
      432.30399    1.10468E+05    2.76238E-02
      432.41204    1.10460E+05    2.76289E-02
      432.52009    1.10455E+05    2.76344E-02
      432.62814    1.10450E+05    2.76402E-02
      432.73619    1.10446E+05    2.76461E-02
      432.84424    1.10443E+05    2.76521E-02
      432.95229    1.10438E+05    2.76580E-02
      433.06034    1.10433E+05    2.76635E-02
      433.16838    1.10424E+05    2.76684E-02
      433.27643    1.10413E+05    2.76725E-02
      433.38448    1.10399E+05    2.76758E-02
      433.49253    1.10380E+05    2.76780E-02
      433.60058    1.10357E+05    2.76792E-02
      433.70863    1.10330E+05    2.76794E-02
      433.81668    1.10299E+05    2.76787E-02
      433.92473    1.10266E+05    2.76772E-02
      434.03278    1.10230E+05    2.76752E-02
      434.14082    1.10193E+05    2.76728E-02
      434.24887    1.10154E+05    2.76698E-02
      434.35692    1.10113E+05    2.76665E-02
      434.46497    1.10071E+05    2.76629E-02
      434.57302    1.10028E+05    2.76591E-02
      434.68107    1.09985E+05    2.76554E-02
      434.78912    1.09943E+05    2.76517E-02
      434.89717    1.09902E+05    2.76484E-02
      435.00522    1.09863E+05    2.76455E-02
      435.11327    1.09827E+05    2.76433E-02
      435.22131    1.09794E+05    2.76419E-02
      435.32936    1.09764E+05    2.76414E-02
      435.43741    1.09738E+05    2.76419E-02
      435.54546    1.09716E+05    2.76433E-02
      435.65351    1.09698E+05    2.76457E-02
      435.76156    1.09683E+05    2.76488E-02
      435.86961    1.09670E+05    2.76525E-02
      435.97766    1.09658E+05    2.76565E-02
      436.08571    1.09647E+05    2.76606E-02
      436.19376    1.09635E+05    2.76646E-02
      436.30180    1.09622E+05    2.76684E-02
      436.40985    1.09609E+05    2.76720E-02
      436.51790    1.09594E+05    2.76752E-02
      436.62595    1.09577E+05    2.76780E-02
      436.73400    1.09559E+05    2.76804E-02
      436.84205    1.09539E+05    2.76824E-02
      436.95010    1.09518E+05    2.76840E-02
      437.05815    1.09495E+05    2.76853E-02
      437.16620    1.09471E+05    2.76862E-02
      437.27425    1.09446E+05    2.76868E-02
      437.38229    1.09419E+05    2.76870E-02
      437.49034    1.09391E+05    2.76868E-02
      437.59839    1.09361E+05    2.76862E-02
      437.70644    1.09329E+05    2.76852E-02
      437.81449    1.09295E+05    2.76837E-02
      437.92254    1.09260E+05    2.76819E-02
      438.03059    1.09224E+05    2.76797E-02
      438.13864    1.09187E+05    2.76774E-02
      438.24669    1.09150E+05    2.76749E-02
      438.35474    1.09111E+05    2.76722E-02
      438.46278    1.09072E+05    2.76692E-02
      438.57083    1.09032E+05    2.76660E-02
      438.67888    1.08991E+05    2.76626E-02
      438.78693    1.08949E+05    2.76592E-02
      438.89498    1.08908E+05    2.76557E-02
      439.00303    1.08867E+05    2.76524E-02
      439.11108    1.08827E+05    2.76492E-02
      439.21913    1.08787E+05    2.76460E-02
      439.32718    1.08746E+05    2.76426E-02
      439.43523    1.08704E+05    2.76390E-02
      439.54327    1.08661E+05    2.76351E-02
      439.65132    1.08618E+05    2.76311E-02
      439.75937    1.08574E+05    2.76270E-02
      439.86742    1.08530E+05    2.76229E-02
      439.97547    1.08487E+05    2.76188E-02
      440.08352    1.08444E+05    2.76149E-02
      440.19157    1.08403E+05    2.76115E-02
      440.29962    1.08363E+05    2.76085E-02
      440.40767    1.08326E+05    2.76061E-02
      440.51572    1.08293E+05    2.76047E-02
      440.62376    1.08264E+05    2.76042E-02
      440.73181    1.08239E+05    2.76049E-02
      440.83986    1.08219E+05    2.76068E-02
      440.94791    1.08203E+05    2.76098E-02
      441.05596    1.08192E+05    2.76141E-02
      441.16401    1.08186E+05    2.76197E-02
      441.27206    1.08185E+05    2.76265E-02
      441.38011    1.08189E+05    2.76344E-02
      441.48816    1.08195E+05    2.76431E-02
      441.59620    1.08204E+05    2.76524E-02
      441.70425    1.08215E+05    2.76622E-02
      441.81230    1.08227E+05    2.76723E-02
      441.92035    1.08239E+05    2.76825E-02
      442.02840    1.08250E+05    2.76926E-02
      442.13645    1.08260E+05    2.77022E-02
      442.24450    1.08267E+05    2.77111E-02
      442.35255    1.08270E+05    2.77188E-02
      442.46060    1.08267E+05    2.77252E-02
      442.56865    1.08259E+05    2.77302E-02
      442.67669    1.08244E+05    2.77335E-02
      442.78474    1.08222E+05    2.77350E-02
      442.89279    1.08194E+05    2.77349E-02
      443.00084    1.08159E+05    2.77331E-02
      443.10889    1.08117E+05    2.77295E-02
      443.21694    1.08069E+05    2.77242E-02
      443.32499    1.08014E+05    2.77173E-02
      443.43304    1.07954E+05    2.77089E-02
      443.54109    1.07888E+05    2.76991E-02
      443.64914    1.07819E+05    2.76885E-02
      443.75718    1.07747E+05    2.76771E-02
      443.86523    1.07673E+05    2.76651E-02
      443.97328    1.07598E+05    2.76531E-02
      444.08133    1.07524E+05    2.76411E-02
      444.18938    1.07450E+05    2.76293E-02
      444.29743    1.07378E+05    2.76179E-02
      444.40548    1.07310E+05    2.76075E-02
      444.51353    1.07247E+05    2.75983E-02
      444.62158    1.07190E+05    2.75907E-02
      444.72963    1.07140E+05    2.75849E-02
      444.83767    1.07098E+05    2.75812E-02
      444.94572    1.07064E+05    2.75796E-02
      445.05377    1.07038E+05    2.75801E-02
      445.16182    1.07022E+05    2.75830E-02
      445.26987    1.07014E+05    2.75882E-02
      445.37792    1.07015E+05    2.75955E-02
      445.48597    1.07023E+05    2.76045E-02
      445.59402    1.07035E+05    2.76149E-02
      445.70207    1.07051E+05    2.76261E-02
      445.81012    1.07069E+05    2.76377E-02
      445.91816    1.07086E+05    2.76494E-02
      446.02621    1.07103E+05    2.76608E-02
      446.13426    1.07116E+05    2.76714E-02
      446.24231    1.07125E+05    2.76810E-02
      446.35036    1.07130E+05    2.76893E-02
      446.45841    1.07128E+05    2.76959E-02
      446.56646    1.07118E+05    2.77006E-02
      446.67451    1.07101E+05    2.77034E-02
      446.78256    1.07077E+05    2.77042E-02
      446.89061    1.07045E+05    2.77030E-02
      446.99865    1.07005E+05    2.77000E-02
      447.10670    1.06960E+05    2.76955E-02
