BEHD @ YYE. Sim. done on 2023-10-28   12h11
### Sim. w/ κ =    0.600 ; and ∆_0 =  2.00; T =    2.98E+05
 ## r =  1.00E-06 ; rhosty =  1.05E+03 ; rhosol =  1.00E+03
 ## k =  2.00 ; ∆_eq =  2.00 ; num_particle =    1000
Time         sumz         <∆z^2>
      477.03627    9.92301E+04    2.76793E-02
      477.14432    9.92677E+04    2.76975E-02
      477.25237    9.92983E+04    2.77137E-02
      477.36042    9.93207E+04    2.77277E-02
      477.46847    9.93333E+04    2.77390E-02
      477.57652    9.93352E+04    2.77473E-02
      477.68457    9.93263E+04    2.77525E-02
      477.79262    9.93064E+04    2.77547E-02
      477.90066    9.92759E+04    2.77540E-02
      478.00871    9.92362E+04    2.77506E-02
      478.11676    9.91881E+04    2.77449E-02
      478.22481    9.91327E+04    2.77372E-02
      478.33286    9.90710E+04    2.77277E-02
      478.44091    9.90041E+04    2.77167E-02
      478.54896    9.89328E+04    2.77045E-02
      478.65701    9.88569E+04    2.76910E-02
      478.76506    9.87772E+04    2.76764E-02
      478.87311    9.86940E+04    2.76609E-02
      478.98115    9.86078E+04    2.76445E-02
      479.08920    9.85196E+04    2.76275E-02
      479.19725    9.84307E+04    2.76103E-02
      479.30530    9.83426E+04    2.75933E-02
      479.41335    9.82570E+04    2.75771E-02
      479.52140    9.81759E+04    2.75620E-02
      479.62945    9.81018E+04    2.75489E-02
      479.73750    9.80365E+04    2.75383E-02
      479.84555    9.79814E+04    2.75306E-02
      479.95359    9.79373E+04    2.75259E-02
      480.06164    9.79048E+04    2.75246E-02
      480.16969    9.78841E+04    2.75265E-02
      480.27774    9.78761E+04    2.75319E-02
      480.38579    9.78806E+04    2.75410E-02
      480.49384    9.78977E+04    2.75535E-02
      480.60189    9.79257E+04    2.75692E-02
      480.70994    9.79626E+04    2.75873E-02
      480.81799    9.80061E+04    2.76073E-02
      480.92604    9.80533E+04    2.76284E-02
      481.03408    9.81010E+04    2.76497E-02
      481.14213    9.81469E+04    2.76704E-02
      481.25018    9.81873E+04    2.76896E-02
      481.35823    9.82205E+04    2.77068E-02
      481.46628    9.82449E+04    2.77215E-02
      481.57433    9.82579E+04    2.77330E-02
      481.68238    9.82569E+04    2.77405E-02
      481.79043    9.82402E+04    2.77436E-02
      481.89848    9.82075E+04    2.77422E-02
      482.00653    9.81593E+04    2.77365E-02
      482.11457    9.80969E+04    2.77266E-02
      482.22262    9.80220E+04    2.77133E-02
      482.33067    9.79373E+04    2.76972E-02
      482.43872    9.78451E+04    2.76790E-02
      482.54677    9.77479E+04    2.76593E-02
      482.65482    9.76482E+04    2.76389E-02
      482.76287    9.75486E+04    2.76185E-02
      482.87092    9.74518E+04    2.75989E-02
      482.97897    9.73609E+04    2.75810E-02
      483.08702    9.72776E+04    2.75652E-02
      483.19506    9.72036E+04    2.75520E-02
      483.30311    9.71397E+04    2.75417E-02
      483.41116    9.70870E+04    2.75346E-02
      483.51921    9.70470E+04    2.75311E-02
      483.62726    9.70199E+04    2.75312E-02
      483.73531    9.70052E+04    2.75348E-02
      483.84336    9.70016E+04    2.75416E-02
      483.95141    9.70085E+04    2.75514E-02
      484.05946    9.70248E+04    2.75639E-02
      484.16751    9.70485E+04    2.75784E-02
      484.27555    9.70773E+04    2.75945E-02
      484.38360    9.71094E+04    2.76114E-02
      484.49165    9.71432E+04    2.76289E-02
      484.59970    9.71774E+04    2.76465E-02
      484.70775    9.72102E+04    2.76637E-02
      484.81580    9.72402E+04    2.76801E-02
      484.92385    9.72655E+04    2.76952E-02
      485.03190    9.72841E+04    2.77084E-02
      485.13995    9.72948E+04    2.77193E-02
      485.24800    9.72967E+04    2.77278E-02
      485.35604    9.72892E+04    2.77335E-02
      485.46409    9.72716E+04    2.77364E-02
      485.57214    9.72450E+04    2.77367E-02
      485.68019    9.72093E+04    2.77345E-02
      485.78824    9.71650E+04    2.77297E-02
      485.89629    9.71138E+04    2.77230E-02
      486.00434    9.70571E+04    2.77148E-02
      486.11239    9.69956E+04    2.77051E-02
      486.22044    9.69296E+04    2.76942E-02
      486.32849    9.68605E+04    2.76823E-02
      486.43653    9.67900E+04    2.76701E-02
      486.54458    9.67193E+04    2.76578E-02
      486.65263    9.66494E+04    2.76457E-02
      486.76068    9.65816E+04    2.76342E-02
      486.86873    9.65163E+04    2.76234E-02
      486.97678    9.64545E+04    2.76137E-02
      487.08483    9.63980E+04    2.76054E-02
      487.19288    9.63485E+04    2.75991E-02
      487.30093    9.63073E+04    2.75952E-02
      487.40897    9.62748E+04    2.75938E-02
      487.51702    9.62508E+04    2.75948E-02
      487.62507    9.62356E+04    2.75984E-02
      487.73312    9.62281E+04    2.76042E-02
      487.84117    9.62278E+04    2.76120E-02
      487.94922    9.62338E+04    2.76217E-02
      488.05727    9.62451E+04    2.76328E-02
      488.16532    9.62592E+04    2.76448E-02
      488.27337    9.62743E+04    2.76571E-02
      488.38142    9.62890E+04    2.76692E-02
      488.48946    9.63018E+04    2.76809E-02
      488.59751    9.63116E+04    2.76917E-02
      488.70556    9.63173E+04    2.77013E-02
      488.81361    9.63175E+04    2.77093E-02
      488.92166    9.63121E+04    2.77157E-02
      489.02971    9.63004E+04    2.77203E-02
      489.13776    9.62829E+04    2.77233E-02
      489.24581    9.62610E+04    2.77249E-02
      489.35386    9.62349E+04    2.77254E-02
      489.46191    9.62039E+04    2.77245E-02
      489.56995    9.61678E+04    2.77221E-02
      489.67800    9.61266E+04    2.77182E-02
      489.78605    9.60804E+04    2.77128E-02
      489.89410    9.60297E+04    2.77062E-02
      490.00215    9.59753E+04    2.76985E-02
      490.11020    9.59190E+04    2.76902E-02
      490.21825    9.58615E+04    2.76816E-02
      490.32630    9.58041E+04    2.76730E-02
      490.43435    9.57477E+04    2.76647E-02
      490.54240    9.56933E+04    2.76570E-02
      490.65044    9.56415E+04    2.76501E-02
      490.75849    9.55915E+04    2.76436E-02
      490.86654    9.55430E+04    2.76375E-02
      490.97459    9.54967E+04    2.76321E-02
      491.08264    9.54535E+04    2.76276E-02
      491.19069    9.54138E+04    2.76242E-02
      491.29874    9.53787E+04    2.76220E-02
      491.40679    9.53486E+04    2.76213E-02
      491.51484    9.53252E+04    2.76225E-02
      491.62289    9.53088E+04    2.76257E-02
      491.73093    9.52995E+04    2.76310E-02
      491.83898    9.52961E+04    2.76381E-02
      491.94703    9.52978E+04    2.76466E-02
      492.05508    9.53019E+04    2.76558E-02
      492.16313    9.53056E+04    2.76649E-02
      492.27118    9.53072E+04    2.76734E-02
      492.37923    9.53059E+04    2.76811E-02
      492.48728    9.53012E+04    2.76877E-02
      492.59533    9.52920E+04    2.76931E-02
      492.70338    9.52784E+04    2.76972E-02
      492.81142    9.52602E+04    2.77000E-02
      492.91947    9.52365E+04    2.77011E-02
      493.02752    9.52069E+04    2.77006E-02
      493.13557    9.51713E+04    2.76983E-02
      493.24362    9.51302E+04    2.76944E-02
      493.35167    9.50855E+04    2.76894E-02
      493.45972    9.50380E+04    2.76837E-02
      493.56777    9.49891E+04    2.76775E-02
      493.67582    9.49405E+04    2.76714E-02
      493.78387    9.48942E+04    2.76659E-02
      493.89191    9.48514E+04    2.76615E-02
      493.99996    9.48140E+04    2.76587E-02
      494.10801    9.47830E+04    2.76577E-02
      494.21606    9.47593E+04    2.76589E-02
      494.32411    9.47424E+04    2.76620E-02
      494.43216    9.47317E+04    2.76670E-02
      494.54021    9.47266E+04    2.76736E-02
      494.64826    9.47259E+04    2.76815E-02
      494.75631    9.47274E+04    2.76900E-02
      494.86435    9.47289E+04    2.76985E-02
      494.97240    9.47286E+04    2.77065E-02
      495.08045    9.47248E+04    2.77135E-02
      495.18850    9.47161E+04    2.77191E-02
      495.29655    9.47012E+04    2.77228E-02
      495.40460    9.46795E+04    2.77246E-02
      495.51265    9.46494E+04    2.77239E-02
      495.62070    9.46112E+04    2.77208E-02
      495.72875    9.45650E+04    2.77154E-02
      495.83680    9.45106E+04    2.77076E-02
      495.94484    9.44493E+04    2.76977E-02
      496.05289    9.43820E+04    2.76861E-02
      496.16094    9.43095E+04    2.76730E-02
      496.26899    9.42335E+04    2.76588E-02
      496.37704    9.41564E+04    2.76443E-02
      496.48509    9.40802E+04    2.76300E-02
      496.59314    9.40071E+04    2.76167E-02
      496.70119    9.39389E+04    2.76047E-02
      496.80924    9.38785E+04    2.75951E-02
      496.91729    9.38270E+04    2.75881E-02
      497.02533    9.37854E+04    2.75839E-02
      497.13338    9.37535E+04    2.75827E-02
      497.24143    9.37313E+04    2.75843E-02
      497.34948    9.37184E+04    2.75886E-02
      497.45753    9.37131E+04    2.75951E-02
      497.56558    9.37150E+04    2.76038E-02
      497.67363    9.37234E+04    2.76144E-02
      497.78168    9.37378E+04    2.76268E-02
      497.88973    9.37580E+04    2.76409E-02
      497.99778    9.37831E+04    2.76565E-02
      498.10582    9.38122E+04    2.76732E-02
      498.21387    9.38438E+04    2.76907E-02
      498.32192    9.38755E+04    2.77082E-02
      498.42997    9.39057E+04    2.77253E-02
      498.53802    9.39328E+04    2.77415E-02
      498.64607    9.39555E+04    2.77564E-02
      498.75412    9.39713E+04    2.77693E-02
      498.86217    9.39789E+04    2.77798E-02
      498.97022    9.39769E+04    2.77874E-02
      499.07827    9.39641E+04    2.77918E-02
      499.18631    9.39405E+04    2.77930E-02
      499.29436    9.39068E+04    2.77913E-02
      499.40241    9.38641E+04    2.77869E-02
      499.51046    9.38132E+04    2.77801E-02
      499.61851    9.37554E+04    2.77711E-02
      499.72656    9.36914E+04    2.77604E-02
      499.83461    9.36225E+04    2.77482E-02
      499.94266    9.35496E+04    2.77348E-02
      500.05071    9.34744E+04    2.77208E-02
      500.15876    9.33981E+04    2.77064E-02
      500.26680    9.33212E+04    2.76917E-02
      500.37485    9.32441E+04    2.76771E-02
      500.48290    9.31675E+04    2.76626E-02
      500.59095    9.30923E+04    2.76484E-02
      500.69900    9.30191E+04    2.76349E-02
      500.80705    9.29498E+04    2.76225E-02
      500.91510    9.28857E+04    2.76117E-02
      501.02315    9.28292E+04    2.76031E-02
      501.13120    9.27805E+04    2.75968E-02
      501.23925    9.27404E+04    2.75931E-02
      501.34729    9.27088E+04    2.75919E-02
      501.45534    9.26857E+04    2.75932E-02
      501.56339    9.26702E+04    2.75968E-02
      501.67144    9.26616E+04    2.76025E-02
      501.77949    9.26592E+04    2.76100E-02
      501.88754    9.26631E+04    2.76194E-02
      501.99559    9.26725E+04    2.76304E-02
      502.10364    9.26858E+04    2.76427E-02
      502.21169    9.27023E+04    2.76558E-02
      502.31974    9.27204E+04    2.76695E-02
      502.42778    9.27388E+04    2.76832E-02
      502.53583    9.27562E+04    2.76967E-02
      502.64388    9.27711E+04    2.77094E-02
      502.75193    9.27825E+04    2.77211E-02
      502.85998    9.27893E+04    2.77314E-02
      502.96803    9.27904E+04    2.77400E-02
      503.07608    9.27849E+04    2.77467E-02
      503.18413    9.27713E+04    2.77509E-02
      503.29218    9.27496E+04    2.77527E-02
      503.40022    9.27203E+04    2.77523E-02
      503.50827    9.26837E+04    2.77496E-02
      503.61632    9.26397E+04    2.77447E-02
      503.72437    9.25881E+04    2.77376E-02
      503.83242    9.25299E+04    2.77285E-02
      503.94047    9.24666E+04    2.77178E-02
      504.04852    9.24003E+04    2.77062E-02
      504.15657    9.23327E+04    2.76943E-02
      504.26462    9.22660E+04    2.76826E-02
      504.37267    9.22025E+04    2.76718E-02
      504.48071    9.21438E+04    2.76625E-02
      504.58876    9.20907E+04    2.76549E-02
      504.69681    9.20446E+04    2.76493E-02
      504.80486    9.20066E+04    2.76462E-02
      504.91291    9.19768E+04    2.76456E-02
      505.02096    9.19557E+04    2.76475E-02
      505.12901    9.19429E+04    2.76520E-02
      505.23706    9.19384E+04    2.76590E-02
      505.34511    9.19410E+04    2.76681E-02
      505.45316    9.19492E+04    2.76789E-02
      505.56120    9.19614E+04    2.76909E-02
      505.66925    9.19759E+04    2.77036E-02
      505.77730    9.19907E+04    2.77164E-02
      505.88535    9.20042E+04    2.77288E-02
      505.99340    9.20151E+04    2.77404E-02
      506.10145    9.20217E+04    2.77508E-02
      506.20950    9.20225E+04    2.77594E-02
      506.31755    9.20173E+04    2.77662E-02
      506.42560    9.20048E+04    2.77709E-02
      506.53365    9.19847E+04    2.77731E-02
      506.64169    9.19562E+04    2.77729E-02
      506.74974    9.19204E+04    2.77705E-02
      506.85779    9.18787E+04    2.77663E-02
      506.96584    9.18325E+04    2.77607E-02
      507.07389    9.17830E+04    2.77542E-02
      507.18194    9.17315E+04    2.77470E-02
      507.28999    9.16789E+04    2.77394E-02
      507.39804    9.16264E+04    2.77319E-02
      507.50609    9.15742E+04    2.77245E-02
      507.61414    9.15223E+04    2.77172E-02
      507.72218    9.14710E+04    2.77101E-02
      507.83023    9.14205E+04    2.77032E-02
      507.93828    9.13713E+04    2.76967E-02
      508.04633    9.13236E+04    2.76906E-02
      508.15438    9.12772E+04    2.76849E-02
      508.26243    9.12312E+04    2.76794E-02
      508.37048    9.11854E+04    2.76739E-02
      508.47853    9.11396E+04    2.76684E-02
      508.58658    9.10939E+04    2.76629E-02
      508.69463    9.10487E+04    2.76576E-02
      508.80267    9.10052E+04    2.76528E-02
      508.91072    9.09651E+04    2.76490E-02
      509.01877    9.09294E+04    2.76465E-02
      509.12682    9.08992E+04    2.76457E-02
      509.23487    9.08741E+04    2.76465E-02
      509.34292    9.08535E+04    2.76486E-02
      509.45097    9.08369E+04    2.76520E-02
      509.55902    9.08239E+04    2.76565E-02
      509.66707    9.08133E+04    2.76617E-02
      509.77512    9.08036E+04    2.76671E-02
      509.88316    9.07947E+04    2.76729E-02
      509.99121    9.07855E+04    2.76785E-02
      510.09926    9.07762E+04    2.76841E-02
      510.20731    9.07664E+04    2.76896E-02
      510.31536    9.07556E+04    2.76947E-02
      510.42341    9.07437E+04    2.76996E-02
      510.53146    9.07303E+04    2.77039E-02
      510.63951    9.07145E+04    2.77075E-02
      510.74756    9.06951E+04    2.77101E-02
      510.85560    9.06720E+04    2.77115E-02
      510.96365    9.06456E+04    2.77119E-02
      511.07170    9.06166E+04    2.77115E-02
      511.17975    9.05855E+04    2.77105E-02
      511.28780    9.05539E+04    2.77093E-02
      511.39585    9.05224E+04    2.77081E-02
      511.50390    9.04915E+04    2.77071E-02
      511.61195    9.04612E+04    2.77063E-02
      511.72000    9.04311E+04    2.77056E-02
      511.82805    9.04016E+04    2.77050E-02
      511.93609    9.03734E+04    2.77049E-02
      512.04414    9.03472E+04    2.77054E-02
      512.15219    9.03229E+04    2.77064E-02
      512.26024    9.03007E+04    2.77081E-02
      512.36829    9.02809E+04    2.77105E-02
      512.47634    9.02630E+04    2.77135E-02
      512.58439    9.02469E+04    2.77171E-02
      512.69244    9.02319E+04    2.77210E-02
      512.80049    9.02178E+04    2.77252E-02
      512.90854    9.02046E+04    2.77297E-02
      513.01658    9.01912E+04    2.77341E-02
      513.12463    9.01771E+04    2.77383E-02
      513.23268    9.01624E+04    2.77423E-02
      513.34073    9.01466E+04    2.77460E-02
      513.44878    9.01283E+04    2.77488E-02
      513.55683    9.01065E+04    2.77507E-02
      513.66488    9.00805E+04    2.77512E-02
      513.77293    9.00505E+04    2.77505E-02
      513.88098    9.00170E+04    2.77488E-02
      513.98903    8.99811E+04    2.77462E-02
      514.09707    8.99437E+04    2.77433E-02
      514.20512    8.99049E+04    2.77399E-02
      514.31317    8.98649E+04    2.77361E-02
      514.42122    8.98245E+04    2.77322E-02
      514.52927    8.97840E+04    2.77282E-02
      514.63732    8.97429E+04    2.77241E-02
      514.74537    8.97011E+04    2.77197E-02
      514.85342    8.96571E+04    2.77147E-02
      514.96147    8.96102E+04    2.77088E-02
      515.06952    8.95607E+04    2.77020E-02
      515.17756    8.95088E+04    2.76946E-02
      515.28561    8.94551E+04    2.76865E-02
      515.39366    8.94002E+04    2.76781E-02
      515.50171    8.93453E+04    2.76697E-02
      515.60976    8.92923E+04    2.76618E-02
      515.71781    8.92416E+04    2.76547E-02
      515.82586    8.91938E+04    2.76484E-02
      515.93391    8.91499E+04    2.76434E-02
      516.04196    8.91101E+04    2.76396E-02
      516.15001    8.90748E+04    2.76372E-02
      516.25805    8.90442E+04    2.76363E-02
      516.36610    8.90186E+04    2.76369E-02
      516.47415    8.89980E+04    2.76391E-02
      516.58220    8.89827E+04    2.76430E-02
      516.69025    8.89726E+04    2.76484E-02
      516.79830    8.89667E+04    2.76552E-02
      516.90635    8.89635E+04    2.76628E-02
      517.01440    8.89627E+04    2.76711E-02
      517.12245    8.89638E+04    2.76801E-02
      517.23050    8.89657E+04    2.76893E-02
      517.33854    8.89676E+04    2.76985E-02
      517.44659    8.89693E+04    2.77077E-02
      517.55464    8.89710E+04    2.77168E-02
      517.66269    8.89722E+04    2.77258E-02
      517.77074    8.89725E+04    2.77346E-02
      517.87879    8.89720E+04    2.77431E-02
      517.98684    8.89703E+04    2.77512E-02
      518.09489    8.89674E+04    2.77589E-02
      518.20294    8.89634E+04    2.77664E-02
      518.31098    8.89569E+04    2.77730E-02
      518.41903    8.89461E+04    2.77783E-02
      518.52708    8.89309E+04    2.77822E-02
      518.63513    8.89106E+04    2.77846E-02
      518.74318    8.88857E+04    2.77855E-02
      518.85123    8.88568E+04    2.77851E-02
      518.95928    8.88243E+04    2.77836E-02
      519.06733    8.87880E+04    2.77810E-02
      519.17538    8.87483E+04    2.77773E-02
      519.28343    8.87051E+04    2.77724E-02
      519.39147    8.86581E+04    2.77664E-02
      519.49952    8.86071E+04    2.77591E-02
      519.60757    8.85521E+04    2.77506E-02
      519.71562    8.84943E+04    2.77412E-02
      519.82367    8.84346E+04    2.77311E-02
      519.93172    8.83740E+04    2.77208E-02
      520.03977    8.83133E+04    2.77105E-02
      520.14782    8.82532E+04    2.77003E-02
      520.25587    8.81945E+04    2.76906E-02
      520.36392    8.81384E+04    2.76817E-02
      520.47196    8.80856E+04    2.76738E-02
      520.58001    8.80367E+04    2.76671E-02
      520.68806    8.79924E+04    2.76619E-02
      520.79611    8.79522E+04    2.76579E-02
      520.90416    8.79156E+04    2.76551E-02
      521.01221    8.78832E+04    2.76536E-02
      521.12026    8.78551E+04    2.76535E-02
      521.22831    8.78314E+04    2.76547E-02
      521.33636    8.78122E+04    2.76574E-02
      521.44441    8.77972E+04    2.76614E-02
      521.55245    8.77868E+04    2.76668E-02
      521.66050    8.77812E+04    2.76738E-02
      521.76855    8.77794E+04    2.76819E-02
      521.87660    8.77811E+04    2.76912E-02
      521.98465    8.77854E+04    2.77013E-02
      522.09270    8.77916E+04    2.77120E-02
      522.20075    8.77994E+04    2.77232E-02
      522.30880    8.78077E+04    2.77346E-02
      522.41685    8.78162E+04    2.77460E-02
      522.52490    8.78236E+04    2.77572E-02
      522.63294    8.78290E+04    2.77676E-02
      522.74099    8.78314E+04    2.77772E-02
      522.84904    8.78293E+04    2.77853E-02
      522.95709    8.78212E+04    2.77915E-02
      523.06514    8.78074E+04    2.77959E-02
      523.17319    8.77875E+04    2.77985E-02
      523.28124    8.77613E+04    2.77989E-02
      523.38929    8.77292E+04    2.77976E-02
      523.49734    8.76924E+04    2.77947E-02
      523.60539    8.76505E+04    2.77903E-02
      523.71343    8.76032E+04    2.77841E-02
      523.82148    8.75516E+04    2.77765E-02
      523.92953    8.74962E+04    2.77678E-02
      524.03758    8.74387E+04    2.77583E-02
      524.14563    8.73806E+04    2.77487E-02
      524.25368    8.73231E+04    2.77392E-02
      524.36173    8.72667E+04    2.77301E-02
      524.46978    8.72117E+04    2.77214E-02
      524.57783    8.71583E+04    2.77133E-02
      524.68588    8.71064E+04    2.77056E-02
      524.79392    8.70570E+04    2.76987E-02
      524.90197    8.70116E+04    2.76931E-02
      525.01002    8.69716E+04    2.76891E-02
      525.11807    8.69378E+04    2.76872E-02
      525.22612    8.69117E+04    2.76877E-02
      525.33417    8.68930E+04    2.76906E-02
      525.44222    8.68813E+04    2.76957E-02
      525.55027    8.68759E+04    2.77028E-02
      525.65832    8.68759E+04    2.77116E-02
      525.76636    8.68807E+04    2.77220E-02
      525.87441    8.68896E+04    2.77337E-02
      525.98246    8.69011E+04    2.77462E-02
      526.09051    8.69131E+04    2.77589E-02
      526.19856    8.69231E+04    2.77710E-02
      526.30661    8.69289E+04    2.77817E-02
      526.41466    8.69301E+04    2.77910E-02
      526.52271    8.69261E+04    2.77986E-02
      526.63076    8.69158E+04    2.78041E-02
      526.73881    8.68988E+04    2.78076E-02
      526.84685    8.68744E+04    2.78087E-02
      526.95490    8.68418E+04    2.78072E-02
      527.06295    8.68013E+04    2.78031E-02
      527.17100    8.67530E+04    2.77965E-02
      527.27905    8.66974E+04    2.77876E-02
      527.38710    8.66351E+04    2.77766E-02
      527.49515    8.65673E+04    2.77637E-02
      527.60320    8.64957E+04    2.77497E-02
      527.71125    8.64217E+04    2.77348E-02
      527.81930    8.63465E+04    2.77196E-02
      527.92734    8.62722E+04    2.77046E-02
      528.03539    8.62003E+04    2.76904E-02
      528.14344    8.61328E+04    2.76776E-02
      528.25149    8.60716E+04    2.76669E-02
      528.35954    8.60187E+04    2.76588E-02
      528.46759    8.59757E+04    2.76538E-02
      528.57564    8.59437E+04    2.76524E-02
      528.68369    8.59228E+04    2.76546E-02
      528.79174    8.59129E+04    2.76603E-02
      528.89979    8.59129E+04    2.76692E-02
      529.00783    8.59220E+04    2.76811E-02
      529.11588    8.59388E+04    2.76954E-02
      529.22393    8.59615E+04    2.77116E-02
      529.33198    8.59881E+04    2.77292E-02
      529.44003    8.60168E+04    2.77473E-02
      529.54808    8.60447E+04    2.77653E-02
      529.65613    8.60700E+04    2.77824E-02
      529.76418    8.60914E+04    2.77983E-02
      529.87223    8.61069E+04    2.78123E-02
      529.98028    8.61153E+04    2.78240E-02
      530.08832    8.61155E+04    2.78331E-02
      530.19637    8.61077E+04    2.78395E-02
      530.30442    8.60915E+04    2.78433E-02
      530.41247    8.60665E+04    2.78442E-02
      530.52052    8.60329E+04    2.78424E-02
      530.62857    8.59905E+04    2.78377E-02
      530.73662    8.59397E+04    2.78302E-02
      530.84467    8.58813E+04    2.78203E-02
      530.95272    8.58164E+04    2.78083E-02
      531.06077    8.57460E+04    2.77945E-02
      531.16881    8.56714E+04    2.77793E-02
      531.27686    8.55947E+04    2.77634E-02
      531.38491    8.55171E+04    2.77473E-02
      531.49296    8.54397E+04    2.77312E-02
      531.60101    8.53639E+04    2.77156E-02
      531.70906    8.52907E+04    2.77008E-02
      531.81711    8.52211E+04    2.76872E-02
      531.92516    8.51566E+04    2.76752E-02
      532.03321    8.50978E+04    2.76651E-02
      532.14126    8.50457E+04    2.76571E-02
      532.24930    8.50006E+04    2.76515E-02
      532.35735    8.49636E+04    2.76484E-02
      532.46540    8.49351E+04    2.76481E-02
      532.57345    8.49142E+04    2.76503E-02
      532.68150    8.49011E+04    2.76551E-02
      532.78955    8.48958E+04    2.76624E-02
      532.89760    8.48974E+04    2.76719E-02
      533.00565    8.49053E+04    2.76835E-02
      533.11370    8.49188E+04    2.76969E-02
      533.22174    8.49366E+04    2.77118E-02
      533.32979    8.49565E+04    2.77273E-02
      533.43784    8.49761E+04    2.77428E-02
      533.54589    8.49927E+04    2.77572E-02
      533.65394    8.50040E+04    2.77700E-02
      533.76199    8.50092E+04    2.77808E-02
      533.87004    8.50074E+04    2.77893E-02
      533.97809    8.49976E+04    2.77952E-02
      534.08614    8.49779E+04    2.77978E-02
      534.19419    8.49488E+04    2.77974E-02
      534.30223    8.49110E+04    2.77941E-02
      534.41028    8.48657E+04    2.77884E-02
      534.51833    8.48140E+04    2.77806E-02
      534.62638    8.47574E+04    2.77711E-02
      534.73443    8.46980E+04    2.77607E-02
      534.84248    8.46376E+04    2.77500E-02
      534.95053    8.45777E+04    2.77395E-02
      535.05858    8.45201E+04    2.77297E-02
      535.16663    8.44666E+04    2.77212E-02
      535.27468    8.44183E+04    2.77145E-02
      535.38272    8.43756E+04    2.77096E-02
      535.49077    8.43385E+04    2.77065E-02
      535.59882    8.43076E+04    2.77054E-02
      535.70687    8.42835E+04    2.77066E-02
      535.81492    8.42671E+04    2.77103E-02
      535.92297    8.42586E+04    2.77167E-02
      536.03102    8.42574E+04    2.77254E-02
      536.13907    8.42629E+04    2.77363E-02
      536.24712    8.42737E+04    2.77490E-02
      536.35517    8.42881E+04    2.77629E-02
      536.46321    8.43038E+04    2.77772E-02
      536.57126    8.43185E+04    2.77912E-02
      536.67931    8.43307E+04    2.78044E-02
      536.78736    8.43384E+04    2.78161E-02
      536.89541    8.43397E+04    2.78257E-02
      537.00346    8.43334E+04    2.78328E-02
      537.11151    8.43185E+04    2.78371E-02
      537.21956    8.42942E+04    2.78382E-02
      537.32761    8.42605E+04    2.78363E-02
      537.43566    8.42171E+04    2.78311E-02
      537.54370    8.41633E+04    2.78226E-02
      537.65175    8.41003E+04    2.78109E-02
      537.75980    8.40287E+04    2.77965E-02
      537.86785    8.39502E+04    2.77797E-02
      537.97590    8.38671E+04    2.77614E-02
      538.08395    8.37823E+04    2.77425E-02
      538.19200    8.36990E+04    2.77241E-02
      538.30005    8.36199E+04    2.77071E-02
      538.40810    8.35479E+04    2.76924E-02
      538.51615    8.34850E+04    2.76807E-02
      538.62419    8.34319E+04    2.76723E-02
      538.73224    8.33895E+04    2.76674E-02
      538.84029    8.33585E+04    2.76663E-02
      538.94834    8.33398E+04    2.76693E-02
      539.05639    8.33327E+04    2.76761E-02
      539.16444    8.33362E+04    2.76864E-02
      539.27249    8.33497E+04    2.77001E-02
      539.38054    8.33719E+04    2.77167E-02
      539.48859    8.34002E+04    2.77354E-02
      539.59664    8.34324E+04    2.77553E-02
      539.70468    8.34653E+04    2.77755E-02
      539.81273    8.34967E+04    2.77952E-02
      539.92078    8.35248E+04    2.78138E-02
      540.02883    8.35477E+04    2.78307E-02
      540.13688    8.35645E+04    2.78456E-02
      540.24493    8.35743E+04    2.78581E-02
      540.35298    8.35773E+04    2.78684E-02
      540.46103    8.35735E+04    2.78764E-02
      540.56908    8.35635E+04    2.78824E-02
      540.67712    8.35469E+04    2.78861E-02
      540.78517    8.35243E+04    2.78879E-02
      540.89322    8.34963E+04    2.78879E-02
      541.00127    8.34630E+04    2.78861E-02
      541.10932    8.34245E+04    2.78825E-02
      541.21737    8.33804E+04    2.78771E-02
      541.32542    8.33309E+04    2.78699E-02
      541.43347    8.32765E+04    2.78610E-02
      541.54152    8.32175E+04    2.78506E-02
      541.64957    8.31539E+04    2.78386E-02
      541.75761    8.30862E+04    2.78252E-02
      541.86566    8.30151E+04    2.78108E-02
      541.97371    8.29414E+04    2.77954E-02
      542.08176    8.28657E+04    2.77793E-02
      542.18981    8.27886E+04    2.77628E-02
      542.29786    8.27120E+04    2.77464E-02
      542.40591    8.26362E+04    2.77303E-02
      542.51396    8.25624E+04    2.77148E-02
      542.62201    8.24912E+04    2.77002E-02
      542.73006    8.24234E+04    2.76867E-02
      542.83810    8.23592E+04    2.76745E-02
      542.94615    8.22996E+04    2.76637E-02
      543.05420    8.22458E+04    2.76549E-02
      543.16225    8.21988E+04    2.76484E-02
      543.27030    8.21602E+04    2.76448E-02
      543.37835    8.21302E+04    2.76440E-02
      543.48640    8.21086E+04    2.76460E-02
      543.59445    8.20956E+04    2.76509E-02
      543.70250    8.20896E+04    2.76582E-02
      543.81055    8.20899E+04    2.76677E-02
      543.91859    8.20951E+04    2.76787E-02
      544.02664    8.21034E+04    2.76909E-02
      544.13469    8.21142E+04    2.77038E-02
      544.24274    8.21259E+04    2.77171E-02
      544.35079    8.21379E+04    2.77305E-02
      544.45884    8.21490E+04    2.77437E-02
      544.56689    8.21583E+04    2.77562E-02
      544.67494    8.21656E+04    2.77680E-02
      544.78299    8.21695E+04    2.77787E-02
      544.89104    8.21696E+04    2.77882E-02
